Date,Grass Temperature
2021/08/07 18:47,28.6,
2021/08/07 18:48,28.5,
2021/08/07 18:49,28.5,
2021/08/07 18:50,28.5,
2021/08/07 18:51,28.5,
2021/08/07 18:52,28.4,
2021/08/07 18:53,28.4,
2021/08/07 18:54,28.4,
2021/08/07 18:55,28.3,
2021/08/07 18:56,28.3,
2021/08/07 18:57,28.3,
2021/08/07 18:58,28.3,
2021/08/07 18:59,28.3,
2021/08/07 19:00,28.2,
2021/08/07 19:01,28.2,
2021/08/07 19:02,28.2,
2021/08/07 19:03,28.2,
2021/08/07 19:04,28.2,
2021/08/07 19:05,28.2,
2021/08/07 19:06,28.2,
2021/08/07 19:07,28.1,
2021/08/07 19:08,28.1,
2021/08/07 19:09,28.1,
2021/08/07 19:10,28.1,
2021/08/07 19:11,28.1,
2021/08/07 19:12,28.1,
2021/08/07 19:13,28.0,
2021/08/07 19:14,28.0,
2021/08/07 19:15,28.0,
2021/08/07 19:16,28.0,
2021/08/07 19:17,28.0,
2021/08/07 19:18,27.9,
2021/08/07 19:19,27.9,
2021/08/07 19:20,27.9,
2021/08/07 19:21,27.9,
2021/08/07 19:22,27.9,
2021/08/07 19:23,27.9,
2021/08/07 19:24,27.8,
2021/08/07 19:25,27.8,
2021/08/07 19:26,27.8,
2021/08/07 19:27,27.8,
2021/08/07 19:28,27.8,
2021/08/07 19:29,27.8,
2021/08/07 19:30,27.7,
2021/08/07 19:31,27.7,
2021/08/07 19:32,27.7,
2021/08/07 19:33,27.7,
2021/08/07 19:34,27.7,
2021/08/07 19:35,27.7,
2021/08/07 19:36,27.7,
2021/08/07 19:37,27.7,
2021/08/07 19:38,27.7,
2021/08/07 19:39,27.7,
2021/08/07 19:40,27.6,
2021/08/07 19:41,27.6,
2021/08/07 19:42,27.6,
2021/08/07 19:43,27.6,
2021/08/07 19:44,27.6,
2021/08/07 19:45,27.6,
2021/08/07 19:46,27.6,
2021/08/07 19:47,27.6,
2021/08/07 19:48,27.6,
2021/08/07 19:49,27.6,
2021/08/07 19:50,27.6,
2021/08/07 19:51,27.6,
2021/08/07 19:52,27.6,
2021/08/07 19:53,27.6,
2021/08/07 19:54,27.6,
2021/08/07 19:55,27.6,
2021/08/07 19:56,27.6,
2021/08/07 19:57,27.6,
2021/08/07 19:58,27.6,
2021/08/07 19:59,27.6,
2021/08/07 20:00,27.6,
2021/08/07 20:01,27.6,
2021/08/07 20:02,27.6,
2021/08/07 20:03,27.6,
2021/08/07 20:04,27.6,
2021/08/07 20:05,27.6,
2021/08/07 20:06,27.7,
2021/08/07 20:07,27.7,
2021/08/07 20:08,27.7,
2021/08/07 20:09,27.7,
2021/08/07 20:10,27.7,
2021/08/07 20:11,27.7,
2021/08/07 20:12,27.7,
2021/08/07 20:13,27.7,
2021/08/07 20:14,27.7,
2021/08/07 20:15,27.7,
2021/08/07 20:16,27.7,
2021/08/07 20:17,27.7,
2021/08/07 20:18,27.7,
2021/08/07 20:19,27.7,
2021/08/07 20:20,27.7,
2021/08/07 20:21,27.7,
2021/08/07 20:22,27.7,
2021/08/07 20:23,27.7,
2021/08/07 20:24,27.7,
2021/08/07 20:25,27.7,
2021/08/07 20:26,27.8,
2021/08/07 20:27,27.8,
2021/08/07 20:28,27.8,
2021/08/07 20:29,27.8,
2021/08/07 20:30,27.8,
2021/08/07 20:31,27.8,
2021/08/07 20:32,27.8,
2021/08/07 20:33,27.8,
2021/08/07 20:34,27.8,
2021/08/07 20:35,27.8,
2021/08/07 20:36,27.8,
2021/08/07 20:37,27.7,
2021/08/07 20:38,27.7,
2021/08/07 20:39,27.7,
2021/08/07 20:40,27.7,
2021/08/07 20:41,27.7,
2021/08/07 20:42,27.7,
2021/08/07 20:43,27.7,
2021/08/07 20:44,27.7,
2021/08/07 20:45,27.6,
2021/08/07 20:46,27.6,
2021/08/07 20:47,27.6,
2021/08/07 20:48,27.6,
2021/08/07 20:49,27.6,
2021/08/07 20:50,27.6,
2021/08/07 20:51,27.5,
2021/08/07 20:52,27.5,
2021/08/07 20:53,27.5,
2021/08/07 20:54,27.5,
2021/08/07 20:55,27.5,
2021/08/07 20:56,27.5,
2021/08/07 20:57,27.5,
2021/08/07 20:58,27.4,
2021/08/07 20:59,27.4,
2021/08/07 21:00,27.4,
2021/08/07 21:01,27.4,
2021/08/07 21:02,27.4,
2021/08/07 21:03,27.4,
2021/08/07 21:04,27.4,
2021/08/07 21:05,27.4,
2021/08/07 21:06,27.4,
2021/08/07 21:07,27.4,
2021/08/07 21:08,27.3,
2021/08/07 21:09,27.3,
2021/08/07 21:10,27.3,
2021/08/07 21:11,27.3,
2021/08/07 21:12,27.3,
2021/08/07 21:13,27.3,
2021/08/07 21:14,27.3,
2021/08/07 21:15,27.3,
2021/08/07 21:16,27.3,
2021/08/07 21:17,27.3,
2021/08/07 21:18,27.3,
2021/08/07 21:19,27.2,
2021/08/07 21:20,27.2,
2021/08/07 21:21,27.2,
2021/08/07 21:22,27.2,
2021/08/07 21:23,27.2,
2021/08/07 21:24,27.2,
2021/08/07 21:25,27.2,
2021/08/07 21:26,27.2,
2021/08/07 21:27,27.2,
2021/08/07 21:28,27.2,
2021/08/07 21:29,27.2,
2021/08/07 21:30,27.2,
2021/08/07 21:31,27.2,
2021/08/07 21:32,27.1,
2021/08/07 21:33,27.1,
2021/08/07 21:34,27.1,
2021/08/07 21:35,27.1,
2021/08/07 21:36,27.1,
2021/08/07 21:37,27.1,
2021/08/07 21:38,27.1,
2021/08/07 21:39,27.1,
2021/08/07 21:40,27.1,
2021/08/07 21:41,27.1,
2021/08/07 21:42,27.1,
2021/08/07 21:43,27.2,
2021/08/07 21:44,27.1,
2021/08/07 21:45,27.2,
2021/08/07 21:46,27.2,
2021/08/07 21:47,27.2,
2021/08/07 21:48,27.2,
2021/08/07 21:49,27.2,
2021/08/07 21:50,27.2,
2021/08/07 21:51,27.1,
2021/08/07 21:52,27.2,
2021/08/07 21:53,27.1,
2021/08/07 21:54,27.1,
2021/08/07 21:55,27.1,
2021/08/07 21:56,27.1,
2021/08/07 21:57,27.1,
2021/08/07 21:58,27.1,
2021/08/07 21:59,27.1,
2021/08/07 22:00,27.1,
2021/08/07 22:01,27.1,
2021/08/07 22:02,27.1,
2021/08/07 22:03,27.1,
2021/08/07 22:04,27.1,
2021/08/07 22:05,27.1,
2021/08/07 22:06,27.1,
2021/08/07 22:07,27.1,
2021/08/07 22:08,27.1,
2021/08/07 22:09,27.1,
2021/08/07 22:10,27.1,
2021/08/07 22:11,27.1,
2021/08/07 22:12,27.1,
2021/08/07 22:13,27.1,
2021/08/07 22:14,27.1,
2021/08/07 22:15,27.1,
2021/08/07 22:16,27.1,
2021/08/07 22:17,27.1,
2021/08/07 22:18,27.1,
2021/08/07 22:19,27.1,
2021/08/07 22:20,27.1,
2021/08/07 22:21,27.1,
2021/08/07 22:22,27.1,
2021/08/07 22:23,27.1,
2021/08/07 22:24,27.1,
2021/08/07 22:25,27.1,
2021/08/07 22:26,27.0,
2021/08/07 22:27,27.0,
2021/08/07 22:28,27.0,
2021/08/07 22:29,27.0,
2021/08/07 22:30,27.0,
2021/08/07 22:31,27.0,
2021/08/07 22:32,27.0,
2021/08/07 22:33,27.0,
2021/08/07 22:34,27.0,
2021/08/07 22:35,27.0,
2021/08/07 22:36,27.0,
2021/08/07 22:37,27.0,
2021/08/07 22:38,27.0,
2021/08/07 22:39,27.0,
2021/08/07 22:40,27.0,
2021/08/07 22:41,27.0,
2021/08/07 22:42,27.0,
2021/08/07 22:43,27.0,
2021/08/07 22:44,27.0,
2021/08/07 22:45,27.0,
2021/08/07 22:46,27.0,
2021/08/07 22:47,27.0,
2021/08/07 22:48,27.0,
2021/08/07 22:49,26.9,
2021/08/07 22:50,26.9,
2021/08/07 22:51,26.9,
2021/08/07 22:52,26.9,
2021/08/07 22:53,26.9,
2021/08/07 22:54,26.9,
2021/08/07 22:55,26.9,
2021/08/07 22:56,26.9,
2021/08/07 22:57,26.9,
2021/08/07 22:58,26.9,
2021/08/07 22:59,26.9,
2021/08/07 23:00,26.9,
2021/08/07 23:01,26.9,
2021/08/07 23:02,26.9,
2021/08/07 23:03,26.9,
2021/08/07 23:04,26.9,
2021/08/07 23:05,26.9,
2021/08/07 23:06,26.9,
2021/08/07 23:07,26.9,
2021/08/07 23:08,26.9,
2021/08/07 23:09,26.9,
2021/08/07 23:10,26.9,
2021/08/07 23:11,26.9,
2021/08/07 23:12,26.9,
2021/08/07 23:13,26.9,
2021/08/07 23:14,26.9,
2021/08/07 23:15,26.9,
2021/08/07 23:16,26.9,
2021/08/07 23:17,26.9,
2021/08/07 23:18,26.9,
2021/08/07 23:19,26.9,
2021/08/07 23:20,26.9,
2021/08/07 23:21,26.9,
2021/08/07 23:22,26.9,
2021/08/07 23:23,26.9,
2021/08/07 23:24,26.9,
2021/08/07 23:25,26.9,
2021/08/07 23:26,26.9,
2021/08/07 23:27,26.9,
2021/08/07 23:28,26.9,
2021/08/07 23:29,26.9,
2021/08/07 23:30,26.9,
2021/08/07 23:31,26.9,
2021/08/07 23:32,26.9,
2021/08/07 23:33,26.9,
2021/08/07 23:34,26.9,
2021/08/07 23:35,26.9,
2021/08/07 23:36,26.9,
2021/08/07 23:37,26.8,
2021/08/07 23:38,26.8,
2021/08/07 23:39,26.8,
2021/08/07 23:40,26.8,
2021/08/07 23:41,26.8,
2021/08/07 23:42,26.8,
2021/08/07 23:43,26.8,
2021/08/07 23:44,26.8,
2021/08/07 23:45,26.8,
2021/08/07 23:46,26.8,
2021/08/07 23:47,26.8,
2021/08/07 23:48,26.8,
2021/08/07 23:49,26.8,
2021/08/07 23:50,26.8,
2021/08/07 23:51,26.8,
2021/08/07 23:52,26.8,
2021/08/07 23:53,26.8,
2021/08/07 23:54,26.8,
2021/08/07 23:55,26.8,
2021/08/07 23:56,26.8,
2021/08/07 23:57,26.8,
2021/08/07 23:58,26.8,
2021/08/07 23:59,26.8,
2021/08/08 0:00,26.8,
2021/08/08 0:01,26.8,
2021/08/08 0:02,26.8,
2021/08/08 0:03,26.8,
2021/08/08 0:04,26.8,
2021/08/08 0:05,26.8,
2021/08/08 0:06,26.8,
2021/08/08 0:07,26.8,
2021/08/08 0:08,26.8,
2021/08/08 0:09,26.8,
2021/08/08 0:10,26.8,
2021/08/08 0:11,26.8,
2021/08/08 0:12,26.8,
2021/08/08 0:13,26.8,
2021/08/08 0:14,26.8,
2021/08/08 0:15,26.8,
2021/08/08 0:16,26.9,
2021/08/08 0:17,26.9,
2021/08/08 0:18,26.9,
2021/08/08 0:19,26.9,
2021/08/08 0:20,26.9,
2021/08/08 0:21,26.9,
2021/08/08 0:22,26.9,
2021/08/08 0:23,26.9,
2021/08/08 0:24,26.9,
2021/08/08 0:25,26.9,
2021/08/08 0:26,26.9,
2021/08/08 0:27,26.9,
2021/08/08 0:28,26.9,
2021/08/08 0:29,26.9,
2021/08/08 0:30,26.9,
2021/08/08 0:31,26.9,
2021/08/08 0:32,26.9,
2021/08/08 0:33,26.9,
2021/08/08 0:34,26.9,
2021/08/08 0:35,26.9,
2021/08/08 0:36,26.9,
2021/08/08 0:37,26.9,
2021/08/08 0:38,26.9,
2021/08/08 0:39,26.9,
2021/08/08 0:40,26.9,
2021/08/08 0:41,26.9,
2021/08/08 0:42,26.9,
2021/08/08 0:43,26.9,
2021/08/08 0:44,26.9,
2021/08/08 0:45,26.9,
2021/08/08 0:46,26.9,
2021/08/08 0:47,26.9,
2021/08/08 0:48,26.9,
2021/08/08 0:49,26.9,
2021/08/08 0:50,26.9,
2021/08/08 0:51,26.9,
2021/08/08 0:52,26.9,
2021/08/08 0:53,26.9,
2021/08/08 0:54,26.9,
2021/08/08 0:55,27.0,
2021/08/08 0:56,27.0,
2021/08/08 0:57,27.0,
2021/08/08 0:58,27.0,
2021/08/08 0:59,27.0,
2021/08/08 1:00,27.0,
2021/08/08 1:01,27.0,
2021/08/08 1:02,27.0,
2021/08/08 1:03,27.0,
2021/08/08 1:04,27.0,
2021/08/08 1:05,27.0,
2021/08/08 1:06,27.0,
2021/08/08 1:07,27.0,
2021/08/08 1:08,27.0,
2021/08/08 1:09,27.0,
2021/08/08 1:10,27.0,
2021/08/08 1:11,27.1,
2021/08/08 1:12,27.1,
2021/08/08 1:13,27.1,
2021/08/08 1:14,27.1,
2021/08/08 1:15,27.1,
2021/08/08 1:16,27.1,
2021/08/08 1:17,27.1,
2021/08/08 1:18,27.1,
2021/08/08 1:19,27.1,
2021/08/08 1:20,27.1,
2021/08/08 1:21,27.1,
2021/08/08 1:22,27.1,
2021/08/08 1:23,27.1,
2021/08/08 1:24,27.2,
2021/08/08 1:25,27.2,
2021/08/08 1:26,27.2,
2021/08/08 1:27,27.2,
2021/08/08 1:28,27.2,
2021/08/08 1:29,27.2,
2021/08/08 1:30,27.2,
2021/08/08 1:31,27.2,
2021/08/08 1:32,27.2,
2021/08/08 1:33,27.1,
2021/08/08 1:34,27.1,
2021/08/08 1:35,27.1,
2021/08/08 1:36,27.1,
2021/08/08 1:37,27.1,
2021/08/08 1:38,27.1,
2021/08/08 1:39,27.1,
2021/08/08 1:40,27.1,
2021/08/08 1:41,27.1,
2021/08/08 1:42,27.1,
2021/08/08 1:43,27.1,
2021/08/08 1:44,27.1,
2021/08/08 1:45,27.1,
2021/08/08 1:46,27.1,
2021/08/08 1:47,27.1,
2021/08/08 1:48,27.2,
2021/08/08 1:49,27.2,
2021/08/08 1:50,27.2,
2021/08/08 1:51,27.2,
2021/08/08 1:52,27.2,
2021/08/08 1:53,27.2,
2021/08/08 1:54,27.2,
2021/08/08 1:55,27.2,
2021/08/08 1:56,27.2,
2021/08/08 1:57,27.2,
2021/08/08 1:58,27.2,
2021/08/08 1:59,27.2,
2021/08/08 2:00,27.2,
2021/08/08 2:01,27.2,
2021/08/08 2:02,27.2,
2021/08/08 2:03,27.2,
2021/08/08 2:04,27.2,
2021/08/08 2:05,27.2,
2021/08/08 2:06,27.2,
2021/08/08 2:07,27.2,
2021/08/08 2:08,27.2,
2021/08/08 2:09,27.2,
2021/08/08 2:10,27.2,
2021/08/08 2:11,27.3,
2021/08/08 2:12,27.3,
2021/08/08 2:13,27.3,
2021/08/08 2:14,27.3,
2021/08/08 2:15,27.2,
2021/08/08 2:16,27.2,
2021/08/08 2:17,27.2,
2021/08/08 2:18,27.2,
2021/08/08 2:19,27.2,
2021/08/08 2:20,27.2,
2021/08/08 2:21,27.2,
2021/08/08 2:22,27.2,
2021/08/08 2:23,27.2,
2021/08/08 2:24,27.2,
2021/08/08 2:25,27.2,
2021/08/08 2:26,27.2,
2021/08/08 2:27,27.2,
2021/08/08 2:28,27.2,
2021/08/08 2:29,27.2,
2021/08/08 2:30,27.2,
2021/08/08 2:31,27.2,
2021/08/08 2:32,27.2,
2021/08/08 2:33,27.2,
2021/08/08 2:34,27.2,
2021/08/08 2:35,27.2,
2021/08/08 2:36,27.2,
2021/08/08 2:37,27.2,
2021/08/08 2:38,27.2,
2021/08/08 2:39,27.2,
2021/08/08 2:40,27.2,
2021/08/08 2:41,27.1,
2021/08/08 2:42,27.1,
2021/08/08 2:43,27.1,
2021/08/08 2:44,27.1,
2021/08/08 2:45,27.1,
2021/08/08 2:46,27.1,
2021/08/08 2:47,27.1,
2021/08/08 2:48,27.1,
2021/08/08 2:49,27.1,
2021/08/08 2:50,27.1,
2021/08/08 2:51,27.1,
2021/08/08 2:52,27.1,
2021/08/08 2:53,27.1,
2021/08/08 2:54,27.1,
2021/08/08 2:55,27.1,
2021/08/08 2:56,27.1,
2021/08/08 2:57,27.1,
2021/08/08 2:58,27.1,
2021/08/08 2:59,27.1,
2021/08/08 3:00,27.1,
2021/08/08 3:01,27.1,
2021/08/08 3:02,27.1,
2021/08/08 3:03,27.1,
2021/08/08 3:04,27.1,
2021/08/08 3:05,27.1,
2021/08/08 3:06,27.1,
2021/08/08 3:07,27.1,
2021/08/08 3:08,27.2,
2021/08/08 3:09,27.2,
2021/08/08 3:10,27.2,
2021/08/08 3:11,27.2,
2021/08/08 3:12,27.2,
2021/08/08 3:13,27.2,
2021/08/08 3:14,27.2,
2021/08/08 3:15,27.2,
2021/08/08 3:16,27.2,
2021/08/08 3:17,27.2,
2021/08/08 3:18,27.2,
2021/08/08 3:19,27.2,
2021/08/08 3:20,27.2,
2021/08/08 3:21,27.2,
2021/08/08 3:22,27.2,
2021/08/08 3:23,27.2,
2021/08/08 3:24,27.2,
2021/08/08 3:25,27.2,
2021/08/08 3:26,27.2,
2021/08/08 3:27,27.2,
2021/08/08 3:28,27.2,
2021/08/08 3:29,27.2,
2021/08/08 3:30,27.2,
2021/08/08 3:31,27.2,
2021/08/08 3:32,27.2,
2021/08/08 3:33,27.2,
2021/08/08 3:34,27.2,
2021/08/08 3:35,27.2,
2021/08/08 3:36,27.2,
2021/08/08 3:37,27.2,
2021/08/08 3:38,27.2,
2021/08/08 3:39,27.2,
2021/08/08 3:40,27.2,
2021/08/08 3:41,27.2,
2021/08/08 3:42,27.2,
2021/08/08 3:43,27.2,
2021/08/08 3:44,27.2,
2021/08/08 3:45,27.1,
2021/08/08 3:46,27.1,
2021/08/08 3:47,27.1,
2021/08/08 3:48,27.1,
2021/08/08 3:49,27.1,
2021/08/08 3:50,27.1,
2021/08/08 3:51,27.1,
2021/08/08 3:52,27.2,
2021/08/08 3:53,27.2,
2021/08/08 3:54,27.2,
2021/08/08 3:55,27.2,
2021/08/08 3:56,27.2,
2021/08/08 3:57,27.2,
2021/08/08 3:58,27.2,
2021/08/08 3:59,27.2,
2021/08/08 4:00,27.2,
2021/08/08 4:01,27.2,
2021/08/08 4:02,27.2,
2021/08/08 4:03,27.2,
2021/08/08 4:04,27.2,
2021/08/08 4:05,27.2,
2021/08/08 4:06,27.2,
2021/08/08 4:07,27.2,
2021/08/08 4:08,27.2,
2021/08/08 4:09,27.2,
2021/08/08 4:10,27.2,
2021/08/08 4:11,27.3,
2021/08/08 4:12,27.3,
2021/08/08 4:13,27.3,
2021/08/08 4:14,27.3,
2021/08/08 4:15,27.3,
2021/08/08 4:16,27.3,
2021/08/08 4:17,27.3,
2021/08/08 4:18,27.3,
2021/08/08 4:19,27.3,
2021/08/08 4:20,27.3,
2021/08/08 4:21,27.3,
2021/08/08 4:22,27.3,
2021/08/08 4:23,27.3,
2021/08/08 4:24,27.3,
2021/08/08 4:25,27.3,
2021/08/08 4:26,27.3,
2021/08/08 4:27,27.3,
2021/08/08 4:28,27.3,
2021/08/08 4:29,27.3,
2021/08/08 4:30,27.4,
2021/08/08 4:31,27.4,
2021/08/08 4:32,27.4,
2021/08/08 4:33,27.4,
2021/08/08 4:34,27.4,
2021/08/08 4:35,27.4,
2021/08/08 4:36,27.4,
2021/08/08 4:37,27.4,
2021/08/08 4:38,27.4,
2021/08/08 4:39,27.4,
2021/08/08 4:40,27.4,
2021/08/08 4:41,27.4,
2021/08/08 4:42,27.4,
2021/08/08 4:43,27.4,
2021/08/08 4:44,27.4,
2021/08/08 4:45,27.4,
2021/08/08 4:46,27.4,
2021/08/08 4:47,27.3,
2021/08/08 4:48,27.3,
2021/08/08 4:49,27.3,
2021/08/08 4:50,27.3,
2021/08/08 4:51,27.3,
2021/08/08 4:52,27.3,
2021/08/08 4:53,27.3,
2021/08/08 4:54,27.3,
2021/08/08 4:55,27.3,
2021/08/08 4:56,27.3,
2021/08/08 4:57,27.2,
2021/08/08 4:58,27.2,
2021/08/08 4:59,27.2,
2021/08/08 5:00,27.2,
2021/08/08 5:01,27.2,
2021/08/08 5:02,27.2,
2021/08/08 5:03,27.2,
2021/08/08 5:04,27.2,
2021/08/08 5:05,27.2,
2021/08/08 5:06,27.2,
2021/08/08 5:07,27.2,
2021/08/08 5:08,27.2,
2021/08/08 5:09,27.2,
2021/08/08 5:10,27.2,
2021/08/08 5:11,27.2,
2021/08/08 5:12,27.2,
2021/08/08 5:13,27.2,
2021/08/08 5:14,27.2,
2021/08/08 5:15,27.2,
2021/08/08 5:16,27.2,
2021/08/08 5:17,27.2,
2021/08/08 5:18,27.1,
2021/08/08 5:19,27.2,
2021/08/08 5:20,27.1,
2021/08/08 5:21,27.1,
2021/08/08 5:22,27.1,
2021/08/08 5:23,27.1,
2021/08/08 5:24,27.1,
2021/08/08 5:25,27.1,
2021/08/08 5:26,27.1,
2021/08/08 5:27,27.1,
2021/08/08 5:28,27.1,
2021/08/08 5:29,27.1,
2021/08/08 5:30,27.1,
2021/08/08 5:31,27.1,
2021/08/08 5:32,27.1,
2021/08/08 5:33,27.1,
2021/08/08 5:34,27.1,
2021/08/08 5:35,27.1,
2021/08/08 5:36,27.1,
2021/08/08 5:37,27.1,
2021/08/08 5:38,27.1,
2021/08/08 5:39,27.1,
2021/08/08 5:40,27.1,
2021/08/08 5:41,27.1,
2021/08/08 5:42,27.1,
2021/08/08 5:43,27.1,
2021/08/08 5:44,27.1,
2021/08/08 5:45,27.0,
2021/08/08 5:46,27.0,
2021/08/08 5:47,27.0,
2021/08/08 5:48,27.1,
2021/08/08 5:49,27.1,
2021/08/08 5:50,27.1,
2021/08/08 5:51,27.1,
2021/08/08 5:52,27.1,
2021/08/08 5:53,27.1,
2021/08/08 5:54,27.1,
2021/08/08 5:55,27.1,
2021/08/08 5:56,27.1,
2021/08/08 5:57,27.1,
2021/08/08 5:58,27.1,
2021/08/08 5:59,27.1,
2021/08/08 6:00,27.1,
2021/08/08 6:01,27.1,
2021/08/08 6:02,27.1,
2021/08/08 6:03,27.1,
2021/08/08 6:04,27.1,
2021/08/08 6:05,27.1,
2021/08/08 6:06,27.1,
2021/08/08 6:07,27.1,
2021/08/08 6:08,27.1,
2021/08/08 6:09,27.1,
2021/08/08 6:10,27.1,
2021/08/08 6:11,27.1,
2021/08/08 6:12,27.1,
2021/08/08 6:13,27.1,
2021/08/08 6:14,27.1,
2021/08/08 6:15,27.2,
2021/08/08 6:16,27.2,
2021/08/08 6:17,27.2,
2021/08/08 6:18,27.2,
2021/08/08 6:19,27.2,
2021/08/08 6:20,27.2,
2021/08/08 6:21,27.2,
2021/08/08 6:22,27.2,
2021/08/08 6:23,27.3,
2021/08/08 6:24,27.3,
2021/08/08 6:25,27.3,
2021/08/08 6:26,27.3,
2021/08/08 6:27,27.3,
2021/08/08 6:28,27.3,
2021/08/08 6:29,27.3,
2021/08/08 6:30,27.3,
2021/08/08 6:31,27.3,
2021/08/08 6:32,27.4,
2021/08/08 6:33,27.4,
2021/08/08 6:34,27.4,
2021/08/08 6:35,27.4,
2021/08/08 6:36,27.4,
2021/08/08 6:37,27.4,
2021/08/08 6:38,27.4,
2021/08/08 6:39,27.4,
2021/08/08 6:40,27.4,
2021/08/08 6:41,27.4,
2021/08/08 6:42,27.5,
2021/08/08 6:43,27.5,
2021/08/08 6:44,27.5,
2021/08/08 6:45,27.5,
2021/08/08 6:46,27.5,
2021/08/08 6:47,27.5,
2021/08/08 6:48,27.6,
2021/08/08 6:49,27.6,
2021/08/08 6:50,27.6,
2021/08/08 6:51,27.6,
2021/08/08 6:52,27.6,
2021/08/08 6:53,27.6,
2021/08/08 6:54,27.7,
2021/08/08 6:55,27.7,
2021/08/08 6:56,27.7,
2021/08/08 6:57,27.7,
2021/08/08 6:58,27.8,
2021/08/08 6:59,27.8,
2021/08/08 7:00,27.8,
2021/08/08 7:01,27.9,
2021/08/08 7:02,27.9,
2021/08/08 7:03,27.9,
2021/08/08 7:04,28.0,
2021/08/08 7:05,28.0,
2021/08/08 7:06,28.0,
2021/08/08 7:07,28.0,
2021/08/08 7:08,28.1,
2021/08/08 7:09,28.1,
2021/08/08 7:10,28.1,
2021/08/08 7:11,28.2,
2021/08/08 7:12,28.2,
2021/08/08 7:13,28.3,
2021/08/08 7:14,28.3,
2021/08/08 7:15,28.4,
2021/08/08 7:16,28.4,
2021/08/08 7:17,28.4,
2021/08/08 7:18,28.5,
2021/08/08 7:19,28.5,
2021/08/08 7:20,28.5,
2021/08/08 7:21,28.5,
2021/08/08 7:22,28.6,
2021/08/08 7:23,28.6,
2021/08/08 7:24,28.7,
2021/08/08 7:25,28.7,
2021/08/08 7:26,28.7,
2021/08/08 7:27,28.8,
2021/08/08 7:28,28.8,
2021/08/08 7:29,28.8,
2021/08/08 7:30,28.8,
2021/08/08 7:31,28.9,
2021/08/08 7:32,28.9,
