Date,Temp,RH
2021/07/14 13:42,33.3,,
2021/07/14 13:43,33.3,,
2021/07/14 13:44,33.4,,
2021/07/14 13:45,33.4,,
2021/07/14 13:46,33.5,,
2021/07/14 13:47,33.5,,
2021/07/14 13:48,33.5,,
2021/07/14 13:49,33.5,,
2021/07/14 13:50,33.4,,
2021/07/14 13:51,33.4,,
2021/07/14 13:52,33.4,,
2021/07/14 13:53,33.3,,
2021/07/14 13:54,33.3,,
2021/07/14 13:55,33.3,,
2021/07/14 13:56,33.3,,
2021/07/14 13:57,33.3,,
2021/07/14 13:58,33.4,,
2021/07/14 13:59,33.4,,
2021/07/14 14:00,33.4,,
2021/07/14 14:01,33.2,,
2021/07/14 14:02,33.2,,
2021/07/14 14:03,33.2,,
2021/07/14 14:04,33.2,,
2021/07/14 14:05,33.3,,
2021/07/14 14:06,33.3,,
2021/07/14 14:07,33.4,,
2021/07/14 14:08,33.3,,
2021/07/14 14:09,33.3,,
2021/07/14 14:10,33.4,,
2021/07/14 14:11,33.5,,
2021/07/14 14:12,33.7,,
2021/07/14 14:13,33.7,,
2021/07/14 14:14,33.8,,
2021/07/14 14:15,33.7,,
2021/07/14 14:16,33.8,,
2021/07/14 14:17,33.8,,
2021/07/14 14:18,33.8,,
2021/07/14 14:19,33.7,,
2021/07/14 14:20,33.6,,
2021/07/14 14:21,33.5,,
2021/07/14 14:22,33.4,,
2021/07/14 14:23,33.4,,
2021/07/14 14:24,33.4,,
2021/07/14 14:25,33.4,,
2021/07/14 14:26,33.5,,
2021/07/14 14:27,33.5,,
2021/07/14 14:28,33.5,,
2021/07/14 14:29,33.5,,
2021/07/14 14:30,33.5,,
2021/07/14 14:31,33.5,,
2021/07/14 14:32,33.6,,
2021/07/14 14:33,33.7,,
2021/07/14 14:34,33.7,,
2021/07/14 14:35,33.7,,
2021/07/14 14:36,33.6,,
2021/07/14 14:37,33.6,,
2021/07/14 14:38,33.5,,
2021/07/14 14:39,33.5,,
2021/07/14 14:40,33.5,,
2021/07/14 14:41,33.5,,
2021/07/14 14:42,33.4,,
2021/07/14 14:43,33.4,,
2021/07/14 14:44,33.4,,
2021/07/14 14:45,33.3,,
2021/07/14 14:46,33.3,,
2021/07/14 14:47,33.4,,
2021/07/14 14:48,33.5,,
2021/07/14 14:49,33.5,,
2021/07/14 14:50,33.5,,
2021/07/14 14:51,33.6,,
2021/07/14 14:52,33.6,,
2021/07/14 14:53,33.7,,
2021/07/14 14:54,33.6,,
2021/07/14 14:55,33.6,,
2021/07/14 14:56,33.6,,
2021/07/14 14:57,33.6,,
2021/07/14 14:58,33.6,,
2021/07/14 14:59,33.7,,
2021/07/14 15:00,33.7,,
2021/07/14 15:01,33.6,,
2021/07/14 15:02,33.6,,
2021/07/14 15:03,33.7,,
2021/07/14 15:04,33.7,,
2021/07/14 15:05,33.8,,
2021/07/14 15:06,33.8,,
2021/07/14 15:07,33.8,,
2021/07/14 15:08,33.8,,
2021/07/14 15:09,33.7,,
2021/07/14 15:10,33.7,,
2021/07/14 15:11,33.8,,
2021/07/14 15:12,33.8,,
2021/07/14 15:13,33.8,,
2021/07/14 15:14,33.8,,
2021/07/14 15:15,33.8,,
2021/07/14 15:16,33.7,,
2021/07/14 15:17,33.6,,
2021/07/14 15:18,33.6,,
2021/07/14 15:19,33.5,,
2021/07/14 15:20,33.6,,
2021/07/14 15:21,33.6,,
2021/07/14 15:22,33.6,,
2021/07/14 15:23,33.4,,
2021/07/14 15:24,33.4,,
2021/07/14 15:25,33.5,,
2021/07/14 15:26,33.5,,
2021/07/14 15:27,33.5,,
2021/07/14 15:28,33.5,,
2021/07/14 15:29,33.5,,
2021/07/14 15:30,33.5,,
2021/07/14 15:31,33.5,,
2021/07/14 15:32,33.5,,
2021/07/14 15:33,33.5,,
2021/07/14 15:34,33.4,,
2021/07/14 15:35,33.5,,
2021/07/14 15:36,33.5,,
2021/07/14 15:37,33.5,,
2021/07/14 15:38,33.5,,
2021/07/14 15:39,33.5,,
2021/07/14 15:40,33.5,,
2021/07/14 15:41,33.5,,
2021/07/14 15:42,33.5,,
2021/07/14 15:43,33.5,,
2021/07/14 15:44,33.5,,
2021/07/14 15:45,33.5,,
2021/07/14 15:46,33.6,,
2021/07/14 15:47,33.6,,
2021/07/14 15:48,33.6,,
2021/07/14 15:49,33.6,,
2021/07/14 15:50,33.6,,
2021/07/14 15:51,33.6,,
2021/07/14 15:52,33.6,,
2021/07/14 15:53,33.6,,
2021/07/14 15:54,33.6,,
2021/07/14 15:55,33.6,,
2021/07/14 15:56,33.5,,
2021/07/14 15:57,33.5,,
2021/07/14 15:58,33.5,,
2021/07/14 15:59,33.5,,
2021/07/14 16:00,33.5,,
2021/07/14 16:01,33.5,,
2021/07/14 16:02,33.5,,
2021/07/14 16:03,33.5,,
2021/07/14 16:04,33.4,,
2021/07/14 16:05,33.4,,
2021/07/14 16:06,33.4,,
2021/07/14 16:07,33.4,,
2021/07/14 16:08,33.4,,
2021/07/14 16:09,33.4,,
2021/07/14 16:10,33.5,,
2021/07/14 16:11,33.5,,
2021/07/14 16:12,33.5,,
2021/07/14 16:13,33.5,,
2021/07/14 16:14,33.4,,
2021/07/14 16:15,33.4,,
2021/07/14 16:16,33.5,,
2021/07/14 16:17,33.4,,
2021/07/14 16:18,33.4,,
2021/07/14 16:19,33.4,,
2021/07/14 16:20,33.4,,
2021/07/14 16:21,33.4,,
2021/07/14 16:22,33.4,,
2021/07/14 16:23,33.4,,
2021/07/14 16:24,33.4,,
2021/07/14 16:25,33.4,,
2021/07/14 16:26,33.4,,
2021/07/14 16:27,33.4,,
2021/07/14 16:28,33.4,,
2021/07/14 16:29,33.4,,
2021/07/14 16:30,33.4,,
2021/07/14 16:31,33.4,,
2021/07/14 16:32,33.5,,
2021/07/14 16:33,33.4,,
2021/07/14 16:34,33.4,,
2021/07/14 16:35,33.3,,
2021/07/14 16:36,33.3,,
2021/07/14 16:37,33.3,,
2021/07/14 16:38,33.3,,
2021/07/14 16:39,33.2,,
2021/07/14 16:40,33.2,,
2021/07/14 16:41,33.2,,
2021/07/14 16:42,33.3,,
2021/07/14 16:43,33.3,,
2021/07/14 16:44,33.4,,
2021/07/14 16:45,33.5,,
2021/07/14 16:46,33.5,,
2021/07/14 16:47,33.4,,
2021/07/14 16:48,33.4,,
2021/07/14 16:49,33.5,,
2021/07/14 16:50,33.5,,
2021/07/14 16:51,33.5,,
2021/07/14 16:52,33.5,,
2021/07/14 16:53,33.5,,
2021/07/14 16:54,33.6,,
2021/07/14 16:55,33.6,,
2021/07/14 16:56,33.7,,
2021/07/14 16:57,33.7,,
2021/07/14 16:58,33.7,,
2021/07/14 16:59,33.7,,
2021/07/14 17:00,33.6,,
2021/07/14 17:01,33.6,,
2021/07/14 17:02,33.6,,
2021/07/14 17:03,33.6,,
2021/07/14 17:04,33.6,,
2021/07/14 17:05,33.6,,
2021/07/14 17:06,33.6,,
2021/07/14 17:07,33.6,,
2021/07/14 17:08,33.5,,
2021/07/14 17:09,33.5,,
2021/07/14 17:10,33.4,,
2021/07/14 17:11,33.4,,
2021/07/14 17:12,33.2,,
2021/07/14 17:13,33.1,,
2021/07/14 17:14,33.1,,
2021/07/14 17:15,33.1,,
2021/07/14 17:16,33.0,,
2021/07/14 17:17,33.0,,
2021/07/14 17:18,32.9,,
2021/07/14 17:19,32.9,,
2021/07/14 17:20,32.7,,
2021/07/14 17:21,32.7,,
2021/07/14 17:22,32.7,,
2021/07/14 17:23,32.7,,
2021/07/14 17:24,32.7,,
2021/07/14 17:25,32.7,,
2021/07/14 17:26,32.7,,
2021/07/14 17:27,32.7,,
2021/07/14 17:28,32.7,,
2021/07/14 17:29,32.7,,
2021/07/14 17:30,32.8,,
2021/07/14 17:31,32.8,,
2021/07/14 17:32,32.7,,
2021/07/14 17:33,32.7,,
2021/07/14 17:34,32.7,,
2021/07/14 17:35,32.6,,
2021/07/14 17:36,32.6,,
2021/07/14 17:37,32.5,,
2021/07/14 17:38,32.6,,
2021/07/14 17:39,32.6,,
2021/07/14 17:40,32.5,,
2021/07/14 17:41,32.5,,
2021/07/14 17:42,32.4,,
2021/07/14 17:43,32.4,,
2021/07/14 17:44,32.3,,
2021/07/14 17:45,32.2,,
2021/07/14 17:46,32.2,,
2021/07/14 17:47,32.2,,
2021/07/14 17:48,32.2,,
2021/07/14 17:49,32.2,,
2021/07/14 17:50,32.2,,
2021/07/14 17:51,32.2,,
2021/07/14 17:52,32.2,,
2021/07/14 17:53,32.1,,
2021/07/14 17:54,32.1,,
2021/07/14 17:55,32.1,,
2021/07/14 17:56,32.1,,
2021/07/14 17:57,32.1,,
2021/07/14 17:58,32.1,,
2021/07/14 17:59,32.1,,
2021/07/14 18:00,32.0,,
2021/07/14 18:01,32.1,,
2021/07/14 18:02,32.1,,
2021/07/14 18:03,32.0,,
2021/07/14 18:04,32.0,,
2021/07/14 18:05,32.0,,
2021/07/14 18:06,32.0,,
2021/07/14 18:07,31.9,,
2021/07/14 18:08,31.8,,
2021/07/14 18:09,31.8,,
2021/07/14 18:10,31.7,,
2021/07/14 18:11,31.7,,
2021/07/14 18:12,31.6,,
2021/07/14 18:13,31.6,,
2021/07/14 18:14,31.5,,
2021/07/14 18:15,31.5,,
2021/07/14 18:16,31.5,,
2021/07/14 18:17,31.4,,
2021/07/14 18:18,31.4,,
2021/07/14 18:19,31.4,,
2021/07/14 18:20,31.4,,
2021/07/14 18:21,31.4,,
2021/07/14 18:22,31.4,,
2021/07/14 18:23,31.3,,
2021/07/14 18:24,31.3,,
2021/07/14 18:25,31.3,,
2021/07/14 18:26,31.3,,
2021/07/14 18:27,31.3,,
2021/07/14 18:28,31.3,,
2021/07/14 18:29,31.2,,
2021/07/14 18:30,31.2,,
2021/07/14 18:31,31.2,,
2021/07/14 18:32,31.1,,
2021/07/14 18:33,31.1,,
2021/07/14 18:34,31.1,,
2021/07/14 18:35,31.1,,
2021/07/14 18:36,31.1,,
2021/07/14 18:37,31.0,,
2021/07/14 18:38,31.0,,
2021/07/14 18:39,31.0,,
2021/07/14 18:40,31.0,,
2021/07/14 18:41,31.0,,
2021/07/14 18:42,31.0,,
2021/07/14 18:43,31.0,,
2021/07/14 18:44,30.9,,
2021/07/14 18:45,30.9,,
2021/07/14 18:46,30.9,,
2021/07/14 18:47,30.9,,
2021/07/14 18:48,30.9,,
2021/07/14 18:49,30.9,,
2021/07/14 18:50,30.9,,
2021/07/14 18:51,30.9,,
2021/07/14 18:52,30.9,,
2021/07/14 18:53,30.8,,
2021/07/14 18:54,30.8,,
2021/07/14 18:55,30.8,,
2021/07/14 18:56,30.8,,
2021/07/14 18:57,30.8,,
2021/07/14 18:58,30.8,,
2021/07/14 18:59,30.8,,
2021/07/14 19:00,30.8,,
2021/07/14 19:01,30.7,,
2021/07/14 19:02,30.7,,
2021/07/14 19:03,30.7,,
2021/07/14 19:04,30.7,,
2021/07/14 19:05,30.7,,
2021/07/14 19:06,30.7,,
2021/07/14 19:07,30.7,,
2021/07/14 19:08,30.7,,
2021/07/14 19:09,30.6,,
2021/07/14 19:10,30.6,,
2021/07/14 19:11,30.6,,
2021/07/14 19:12,30.6,,
2021/07/14 19:13,30.6,,
2021/07/14 19:14,30.6,,
2021/07/14 19:15,30.6,,
2021/07/14 19:16,30.6,,
2021/07/14 19:17,30.6,,
2021/07/14 19:18,30.6,,
2021/07/14 19:19,30.6,,
2021/07/14 19:20,30.6,,
2021/07/14 19:21,30.6,,
2021/07/14 19:22,30.6,,
2021/07/14 19:23,30.5,,
2021/07/14 19:24,30.5,,
2021/07/14 19:25,30.5,,
2021/07/14 19:26,30.5,,
2021/07/14 19:27,30.5,,
2021/07/14 19:28,30.5,,
2021/07/14 19:29,30.5,,
2021/07/14 19:30,30.5,,
2021/07/14 19:31,30.5,,
2021/07/14 19:32,30.4,,
2021/07/14 19:33,30.4,,
2021/07/14 19:34,30.4,,
2021/07/14 19:35,30.4,,
2021/07/14 19:36,30.4,,
2021/07/14 19:37,30.4,,
2021/07/14 19:38,30.4,,
2021/07/14 19:39,30.4,,
2021/07/14 19:40,30.4,,
2021/07/14 19:41,30.4,,
2021/07/14 19:42,30.4,,
2021/07/14 19:43,30.4,,
2021/07/14 19:44,30.4,,
2021/07/14 19:45,30.4,,
2021/07/14 19:46,30.4,,
2021/07/14 19:47,30.4,,
2021/07/14 19:48,30.4,,
2021/07/14 19:49,30.4,,
2021/07/14 19:50,30.4,,
2021/07/14 19:51,30.4,,
2021/07/14 19:52,30.4,,
2021/07/14 19:53,30.4,,
2021/07/14 19:54,30.4,,
2021/07/14 19:55,30.4,,
2021/07/14 19:56,30.4,,
2021/07/14 19:57,30.4,,
2021/07/14 19:58,30.3,,
2021/07/14 19:59,30.3,,
2021/07/14 20:00,30.3,,
2021/07/14 20:01,30.3,,
2021/07/14 20:02,30.3,,
2021/07/14 20:03,30.3,,
2021/07/14 20:04,30.3,,
2021/07/14 20:05,30.3,,
2021/07/14 20:06,30.3,,
2021/07/14 20:07,30.3,,
2021/07/14 20:08,30.3,,
2021/07/14 20:09,30.3,,
2021/07/14 20:10,30.2,,
2021/07/14 20:11,30.2,,
2021/07/14 20:12,30.2,,
2021/07/14 20:13,30.2,,
2021/07/14 20:14,30.2,,
2021/07/14 20:15,30.2,,
2021/07/14 20:16,30.2,,
2021/07/14 20:17,30.2,,
2021/07/14 20:18,30.1,,
2021/07/14 20:19,30.1,,
2021/07/14 20:20,30.1,,
2021/07/14 20:21,30.1,,
2021/07/14 20:22,30.1,,
2021/07/14 20:23,30.1,,
2021/07/14 20:24,30.1,,
2021/07/14 20:25,30.1,,
2021/07/14 20:26,30.1,,
2021/07/14 20:27,30.0,,
2021/07/14 20:28,30.0,,
2021/07/14 20:29,30.0,,
2021/07/14 20:30,30.0,,
2021/07/14 20:31,30.0,,
2021/07/14 20:32,30.0,,
2021/07/14 20:33,30.0,,
2021/07/14 20:34,30.0,,
2021/07/14 20:35,30.0,,
2021/07/14 20:36,30.0,,
2021/07/14 20:37,30.0,,
2021/07/14 20:38,30.0,,
2021/07/14 20:39,30.0,,
2021/07/14 20:40,30.0,,
2021/07/14 20:41,30.0,,
2021/07/14 20:42,30.0,,
2021/07/14 20:43,30.0,,
2021/07/14 20:44,30.0,,
2021/07/14 20:45,30.0,,
2021/07/14 20:46,30.0,,
2021/07/14 20:47,30.0,,
2021/07/14 20:48,30.0,,
2021/07/14 20:49,30.0,,
2021/07/14 20:50,30.0,,
2021/07/14 20:51,30.0,,
2021/07/14 20:52,30.0,,
2021/07/14 20:53,30.0,,
2021/07/14 20:54,30.0,,
2021/07/14 20:55,30.0,,
2021/07/14 20:56,30.1,,
2021/07/14 20:57,30.1,,
2021/07/14 20:58,30.1,,
2021/07/14 20:59,30.1,,
2021/07/14 21:00,30.1,,
2021/07/14 21:01,30.0,,
2021/07/14 21:02,30.0,,
2021/07/14 21:03,30.0,,
2021/07/14 21:04,30.0,,
2021/07/14 21:05,30.0,,
2021/07/14 21:06,30.0,,
2021/07/14 21:07,30.0,,
2021/07/14 21:08,30.0,,
2021/07/14 21:09,30.0,,
2021/07/14 21:10,30.0,,
2021/07/14 21:11,30.0,,
2021/07/14 21:12,30.0,,
2021/07/14 21:13,30.0,,
2021/07/14 21:14,30.0,,
2021/07/14 21:15,30.0,,
2021/07/14 21:16,30.0,,
2021/07/14 21:17,30.0,,
2021/07/14 21:18,30.0,,
2021/07/14 21:19,29.9,,
2021/07/14 21:20,29.9,,
2021/07/14 21:21,29.9,,
2021/07/14 21:22,29.9,,
2021/07/14 21:23,29.9,,
2021/07/14 21:24,29.9,,
2021/07/14 21:25,29.9,,
2021/07/14 21:26,29.8,,
2021/07/14 21:27,29.8,,
2021/07/14 21:28,29.8,,
2021/07/14 21:29,29.8,,
2021/07/14 21:30,29.8,,
2021/07/14 21:31,29.8,,
2021/07/14 21:32,29.8,,
2021/07/14 21:33,29.8,,
2021/07/14 21:34,29.7,,
2021/07/14 21:35,29.7,,
2021/07/14 21:36,29.7,,
2021/07/14 21:37,29.7,,
2021/07/14 21:38,29.7,,
2021/07/14 21:39,29.7,,
2021/07/14 21:40,29.7,,
2021/07/14 21:41,29.7,,
2021/07/14 21:42,29.7,,
2021/07/14 21:43,29.7,,
2021/07/14 21:44,29.7,,
2021/07/14 21:45,29.7,,
2021/07/14 21:46,29.7,,
2021/07/14 21:47,29.7,,
2021/07/14 21:48,29.7,,
2021/07/14 21:49,29.7,,
2021/07/14 21:50,29.7,,
2021/07/14 21:51,29.7,,
2021/07/14 21:52,29.7,,
2021/07/14 21:53,29.7,,
2021/07/14 21:54,29.7,,
2021/07/14 21:55,29.7,,
2021/07/14 21:56,29.7,,
2021/07/14 21:57,29.7,,
2021/07/14 21:58,29.7,,
2021/07/14 21:59,29.7,,
2021/07/14 22:00,29.7,,
2021/07/14 22:01,29.7,,
2021/07/14 22:02,29.7,,
2021/07/14 22:03,29.7,,
2021/07/14 22:04,29.6,,
2021/07/14 22:05,29.6,,
2021/07/14 22:06,29.6,,
2021/07/14 22:07,29.6,,
2021/07/14 22:08,29.6,,
2021/07/14 22:09,29.6,,
2021/07/14 22:10,29.6,,
2021/07/14 22:11,29.6,,
2021/07/14 22:12,29.6,,
2021/07/14 22:13,29.6,,
2021/07/14 22:14,29.6,,
2021/07/14 22:15,29.6,,
2021/07/14 22:16,29.6,,
2021/07/14 22:17,29.6,,
2021/07/14 22:18,29.6,,
2021/07/14 22:19,29.6,,
2021/07/14 22:20,29.6,,
2021/07/14 22:21,29.6,,
2021/07/14 22:22,29.6,,
2021/07/14 22:23,29.6,,
2021/07/14 22:24,29.6,,
2021/07/14 22:25,29.6,,
2021/07/14 22:26,29.6,,
2021/07/14 22:27,29.6,,
2021/07/14 22:28,29.6,,
2021/07/14 22:29,29.5,,
2021/07/14 22:30,29.5,,
2021/07/14 22:31,29.5,,
2021/07/14 22:32,29.5,,
2021/07/14 22:33,29.5,,
2021/07/14 22:34,29.5,,
2021/07/14 22:35,29.5,,
2021/07/14 22:36,29.5,,
2021/07/14 22:37,29.5,,
2021/07/14 22:38,29.4,,
2021/07/14 22:39,29.4,,
2021/07/14 22:40,29.4,,
2021/07/14 22:41,29.4,,
2021/07/14 22:42,29.4,,
2021/07/14 22:43,29.4,,
2021/07/14 22:44,29.4,,
2021/07/14 22:45,29.4,,
2021/07/14 22:46,29.4,,
2021/07/14 22:47,29.4,,
2021/07/14 22:48,29.4,,
2021/07/14 22:49,29.4,,
2021/07/14 22:50,29.4,,
2021/07/14 22:51,29.4,,
2021/07/14 22:52,29.4,,
2021/07/14 22:53,29.3,,
2021/07/14 22:54,29.3,,
2021/07/14 22:55,29.3,,
2021/07/14 22:56,29.3,,
2021/07/14 22:57,29.3,,
2021/07/14 22:58,29.3,,
2021/07/14 22:59,29.3,,
2021/07/14 23:00,29.3,,
2021/07/14 23:01,29.3,,
2021/07/14 23:02,29.3,,
2021/07/14 23:03,29.3,,
2021/07/14 23:04,,,
2021/07/14 23:05,29.3,,
2021/07/14 23:06,29.3,,
2021/07/14 23:07,29.3,,
2021/07/14 23:08,29.3,,
2021/07/14 23:09,29.3,,
2021/07/14 23:10,29.3,,
2021/07/14 23:11,29.3,,
2021/07/14 23:12,29.3,,
2021/07/14 23:13,29.3,,
2021/07/14 23:14,29.3,,
2021/07/14 23:15,29.3,,
2021/07/14 23:16,29.2,,
2021/07/14 23:17,29.2,,
2021/07/14 23:18,29.3,,
2021/07/14 23:19,29.2,,
2021/07/14 23:20,29.2,,
2021/07/14 23:21,29.2,,
2021/07/14 23:22,29.2,,
2021/07/14 23:23,29.2,,
2021/07/14 23:24,29.2,,
2021/07/14 23:25,29.2,,
2021/07/14 23:26,29.1,,
2021/07/14 23:27,29.1,,
2021/07/14 23:28,29.2,,
2021/07/14 23:29,29.2,,
2021/07/14 23:30,,,
2021/07/14 23:31,29.2,,
2021/07/14 23:32,29.2,,
2021/07/14 23:33,29.3,,
2021/07/14 23:34,29.3,,
2021/07/14 23:35,29.3,,
2021/07/14 23:36,29.3,,
2021/07/14 23:37,29.3,,
2021/07/14 23:38,29.3,,
2021/07/14 23:39,29.3,,
2021/07/14 23:40,29.4,,
2021/07/14 23:41,29.4,,
2021/07/14 23:42,29.4,,
2021/07/14 23:43,29.4,,
2021/07/14 23:44,29.4,,
2021/07/14 23:45,29.4,,
2021/07/14 23:46,29.4,,
2021/07/14 23:47,29.4,,
2021/07/14 23:48,29.4,,
2021/07/14 23:49,29.4,,
2021/07/14 23:50,29.4,,
2021/07/14 23:51,29.4,,
2021/07/14 23:52,29.4,,
2021/07/14 23:53,29.4,,
2021/07/14 23:54,29.4,,
2021/07/14 23:55,29.4,,
2021/07/14 23:56,29.4,,
2021/07/14 23:57,29.4,,
2021/07/14 23:58,29.4,,
2021/07/14 23:59,29.4,,
2021/07/15 0:00,29.4,,
