2021-08-16 03:26,----,2.06
2021-08-16 03:27,----,2.06
2021-08-16 03:28,----,2.06
2021-08-16 03:29,----,2.06
2021-08-16 03:30,----,2.06
2021-08-16 03:31,----,2.06
2021-08-16 03:32,----,2.06
2021-08-16 03:33,----,2.06
2021-08-16 03:34,----,2.06
2021-08-16 03:35,----,2.06
2021-08-16 03:36,----,2.06
2021-08-16 03:37,----,2.05
2021-08-16 03:38,----,2.05
2021-08-16 03:39,----,2.05
2021-08-16 03:40,----,2.05
2021-08-16 03:41,----,2.05
2021-08-16 03:42,----,2.05
2021-08-16 03:43,----,2.05
2021-08-16 03:44,----,2.05
2021-08-16 03:45,----,2.05
2021-08-16 03:46,----,2.05
2021-08-16 03:47,----,2.05
2021-08-16 03:48,----,2.05
2021-08-16 03:49,----,2.05
2021-08-16 03:50,----,2.05
2021-08-16 03:51,----,2.05
2021-08-16 03:52,----,2.04
2021-08-16 03:53,----,2.04
2021-08-16 03:54,----,2.04
2021-08-16 03:55,----,2.04
2021-08-16 03:56,----,2.04
2021-08-16 03:57,----,2.04
2021-08-16 03:58,----,2.04
2021-08-16 03:59,----,2.03
2021-08-16 04:00,----,2.03
2021-08-16 04:01,----,2.03
2021-08-16 04:02,----,2.03
2021-08-16 04:03,----,2.03
2021-08-16 04:04,----,2.03
2021-08-16 04:05,----,2.02
2021-08-16 04:06,----,2.02
2021-08-16 04:07,----,2.02
2021-08-16 04:08,----,2.02
2021-08-16 04:09,----,2.02
2021-08-16 04:10,----,2.01
2021-08-16 04:11,----,2.01
2021-08-16 04:12,----,2.01
2021-08-16 04:13,----,2.01
2021-08-16 04:14,----,2.01
2021-08-16 04:15,----,2.00
2021-08-16 04:16,----,2.00
2021-08-16 04:17,----,2.00
2021-08-16 04:18,----,2.00
2021-08-16 04:19,----,2.00
2021-08-16 04:20,----,1.99
2021-08-16 04:21,----,1.99
2021-08-16 04:22,----,1.99
2021-08-16 04:23,----,1.99
2021-08-16 04:24,----,1.98
2021-08-16 04:25,----,1.98
2021-08-16 04:26,----,1.98
2021-08-16 04:27,----,1.98
2021-08-16 04:28,----,1.97
2021-08-16 04:29,----,1.97
2021-08-16 04:30,----,1.97
2021-08-16 04:31,----,1.97
2021-08-16 04:32,----,1.96
2021-08-16 04:33,----,1.96
2021-08-16 04:34,----,1.96
2021-08-16 04:35,----,1.96
2021-08-16 04:36,----,1.95
2021-08-16 04:37,----,1.95
2021-08-16 04:38,----,1.95
2021-08-16 04:39,----,1.94
2021-08-16 04:40,----,1.94
2021-08-16 04:41,----,1.94
2021-08-16 04:42,----,1.94
2021-08-16 04:43,----,1.93
2021-08-16 04:44,----,1.93
2021-08-16 04:45,----,1.93
2021-08-16 04:46,----,1.92
2021-08-16 04:47,----,1.92
2021-08-16 04:48,----,1.92
2021-08-16 04:49,----,1.92
2021-08-16 04:50,----,1.91
2021-08-16 04:51,----,1.91
2021-08-16 04:52,----,1.91
2021-08-16 04:53,----,1.90
2021-08-16 04:54,----,1.90
2021-08-16 04:55,----,1.90
2021-08-16 04:56,----,1.89
2021-08-16 04:57,----,1.89
2021-08-16 04:58,----,1.89
2021-08-16 04:59,----,1.89
2021-08-16 05:00,----,1.88
2021-08-16 05:01,----,1.88
2021-08-16 05:02,----,1.88
2021-08-16 05:03,----,1.87
2021-08-16 05:04,----,1.87
2021-08-16 05:05,----,1.87
2021-08-16 05:06,----,1.86
2021-08-16 05:07,----,1.86
2021-08-16 05:08,----,1.86
2021-08-16 05:09,----,1.86
2021-08-16 05:10,----,1.85
2021-08-16 05:11,----,1.85
2021-08-16 05:12,----,1.85
2021-08-16 05:13,----,1.84
2021-08-16 05:14,----,1.84
2021-08-16 05:15,----,1.84
2021-08-16 05:16,----,1.83
2021-08-16 05:17,----,1.83
2021-08-16 05:18,----,1.83
2021-08-16 05:19,----,1.82
2021-08-16 05:20,----,1.82
2021-08-16 05:21,----,1.82
2021-08-16 05:22,----,1.81
2021-08-16 05:23,----,1.81
2021-08-16 05:24,----,1.81
2021-08-16 05:25,----,1.80
2021-08-16 05:26,----,1.80
2021-08-16 05:27,----,1.79
2021-08-16 05:28,----,1.79
2021-08-16 05:29,----,1.79
2021-08-16 05:30,----,1.78
2021-08-16 05:31,----,1.78
2021-08-16 05:32,----,1.78
2021-08-16 05:33,----,1.77
2021-08-16 05:34,----,1.77
2021-08-16 05:35,----,1.77
2021-08-16 05:36,----,1.76
2021-08-16 05:37,----,1.76
2021-08-16 05:38,----,1.76
2021-08-16 05:39,----,1.75
2021-08-16 05:40,----,1.75
2021-08-16 05:41,----,1.74
2021-08-16 05:42,----,1.74
2021-08-16 05:43,----,1.74
2021-08-16 05:44,----,1.73
2021-08-16 05:45,----,1.73
2021-08-16 05:46,----,1.73
2021-08-16 05:47,----,1.72
2021-08-16 05:48,----,1.72
2021-08-16 05:49,----,1.71
2021-08-16 05:50,----,1.71
2021-08-16 05:51,----,1.71
2021-08-16 05:52,----,1.70
2021-08-16 05:53,----,1.70
2021-08-16 05:54,----,1.70
2021-08-16 05:55,----,1.69
2021-08-16 05:56,----,1.69
2021-08-16 05:57,----,1.68
2021-08-16 05:58,----,1.68
2021-08-16 05:59,----,1.68
2021-08-16 06:00,----,1.67
2021-08-16 06:01,----,1.67
2021-08-16 06:02,----,1.67
2021-08-16 06:03,----,1.66
2021-08-16 06:04,----,1.66
2021-08-16 06:05,----,1.65
2021-08-16 06:06,----,1.65
2021-08-16 06:07,----,1.65
2021-08-16 06:08,----,1.64
2021-08-16 06:09,----,1.64
2021-08-16 06:10,----,1.64
2021-08-16 06:11,----,1.63
2021-08-16 06:12,----,1.63
2021-08-16 06:13,----,1.62
2021-08-16 06:14,----,1.62
2021-08-16 06:15,----,1.62
2021-08-16 06:16,----,1.61
2021-08-16 06:17,----,1.61
2021-08-16 06:18,----,1.60
2021-08-16 06:19,----,1.60
2021-08-16 06:20,----,1.59
2021-08-16 06:21,----,1.59
2021-08-16 06:22,----,1.59
2021-08-16 06:23,----,1.58
2021-08-16 06:24,----,1.58
2021-08-16 06:25,----,1.57
2021-08-16 06:26,----,1.57
2021-08-16 06:27,----,1.57
2021-08-16 06:28,----,1.56
2021-08-16 06:29,----,1.56
2021-08-16 06:30,----,1.55
2021-08-16 06:31,----,1.55
2021-08-16 06:32,----,1.54
2021-08-16 06:33,----,1.54
2021-08-16 06:34,----,1.54
2021-08-16 06:35,----,1.53
2021-08-16 06:36,----,1.53
2021-08-16 06:37,----,1.52
2021-08-16 06:38,----,1.52
2021-08-16 06:39,----,1.52
2021-08-16 06:40,----,1.51
2021-08-16 06:41,----,1.51
2021-08-16 06:42,----,1.50
2021-08-16 06:43,----,1.50
2021-08-16 06:44,----,1.50
2021-08-16 06:45,----,1.49
2021-08-16 06:46,----,1.49
2021-08-16 06:47,----,1.48
2021-08-16 06:48,----,1.48
2021-08-16 06:49,----,1.48
2021-08-16 06:50,----,1.47
2021-08-16 06:51,----,1.47
2021-08-16 06:52,----,1.46
2021-08-16 06:53,----,1.46
2021-08-16 06:54,----,1.46
2021-08-16 06:55,----,1.45
2021-08-16 06:56,----,1.45
2021-08-16 06:57,----,1.44
2021-08-16 06:58,----,1.44
2021-08-16 06:59,----,1.44
2021-08-16 07:00,----,1.43
2021-08-16 07:01,----,1.43
2021-08-16 07:02,----,1.43
2021-08-16 07:03,----,1.42
2021-08-16 07:04,----,1.42
2021-08-16 07:05,----,1.42
2021-08-16 07:06,----,1.41
2021-08-16 07:07,----,1.41
2021-08-16 07:08,----,1.40
2021-08-16 07:09,----,1.40
2021-08-16 07:10,----,1.40
2021-08-16 07:11,----,1.39
2021-08-16 07:12,----,1.39
2021-08-16 07:13,----,1.39
2021-08-16 07:14,----,1.38
2021-08-16 07:15,----,1.38
2021-08-16 07:16,----,1.38
2021-08-16 07:17,----,1.37
2021-08-16 07:18,----,1.37
2021-08-16 07:19,----,1.37
2021-08-16 07:20,----,1.36
2021-08-16 07:21,----,1.36
2021-08-16 07:22,----,1.36
2021-08-16 07:23,----,1.35
2021-08-16 07:24,----,1.35
2021-08-16 07:25,----,1.34
2021-08-16 07:26,----,1.34
2021-08-16 07:27,----,1.34
2021-08-16 07:28,----,1.33
2021-08-16 07:29,----,1.33
2021-08-16 07:30,----,1.33
2021-08-16 07:31,----,1.32
2021-08-16 07:32,----,1.32
2021-08-16 07:33,----,1.32
2021-08-16 07:34,----,1.31
2021-08-16 07:35,----,1.31
2021-08-16 07:36,----,1.31
2021-08-16 07:37,----,1.30
2021-08-16 07:38,----,1.30
2021-08-16 07:39,----,1.30
2021-08-16 07:40,----,1.30
2021-08-16 07:41,----,1.29
2021-08-16 07:42,----,1.29
2021-08-16 07:43,----,1.29
2021-08-16 07:44,----,1.28
2021-08-16 07:45,----,1.28
2021-08-16 07:46,----,1.28
2021-08-16 07:47,----,1.28
2021-08-16 07:48,----,1.27
2021-08-16 07:49,----,1.27
2021-08-16 07:50,----,1.27
2021-08-16 07:51,----,1.26
2021-08-16 07:52,----,1.26
2021-08-16 07:53,----,1.26
2021-08-16 07:54,----,1.26
2021-08-16 07:55,----,1.25
2021-08-16 07:56,----,1.25
2021-08-16 07:57,----,1.25
2021-08-16 07:58,----,1.25
2021-08-16 07:59,----,1.24
2021-08-16 08:00,----,1.24
2021-08-16 08:01,----,1.24
2021-08-16 08:02,----,1.24
2021-08-16 08:03,----,1.24
2021-08-16 08:04,----,1.23
2021-08-16 08:05,----,1.23
2021-08-16 08:06,----,1.23
2021-08-16 08:07,----,1.23
2021-08-16 08:08,----,1.23
2021-08-16 08:09,----,1.22
2021-08-16 08:10,----,1.22
2021-08-16 08:11,----,1.22
2021-08-16 08:12,----,1.22
2021-08-16 08:13,----,1.22
2021-08-16 08:14,----,1.22
2021-08-16 08:15,----,1.21
2021-08-16 08:16,----,1.21
2021-08-16 08:17,----,1.21
2021-08-16 08:18,----,1.21
2021-08-16 08:19,----,1.21
2021-08-16 08:20,----,1.21
2021-08-16 08:21,----,1.21
2021-08-16 08:22,----,1.20
2021-08-16 08:23,----,1.20
2021-08-16 08:24,----,1.20
2021-08-16 08:25,----,1.20
2021-08-16 08:26,----,1.20
2021-08-16 08:27,----,1.20
2021-08-16 08:28,----,1.20
2021-08-16 08:29,----,1.20
2021-08-16 08:30,----,1.19
2021-08-16 08:31,----,1.19
2021-08-16 08:32,----,1.19
2021-08-16 08:33,----,1.19
2021-08-16 08:34,----,1.19
2021-08-16 08:35,----,1.19
2021-08-16 08:36,----,1.19
2021-08-16 08:37,----,1.19
2021-08-16 08:38,----,1.19
2021-08-16 08:39,----,1.19
2021-08-16 08:40,----,1.19
2021-08-16 08:41,----,1.18
2021-08-16 08:42,----,1.18
2021-08-16 08:43,----,1.18
2021-08-16 08:44,----,1.18
2021-08-16 08:45,----,1.18
2021-08-16 08:46,----,1.18
2021-08-16 08:47,----,1.18
2021-08-16 08:48,----,1.18
2021-08-16 08:49,----,1.18
2021-08-16 08:50,----,1.18
2021-08-16 08:51,----,1.18
2021-08-16 08:52,----,1.18
2021-08-16 08:53,----,1.18
2021-08-16 08:54,----,1.17
2021-08-16 08:55,----,1.17
2021-08-16 08:56,----,1.17
2021-08-16 08:57,----,1.17
2021-08-16 08:58,----,1.17
2021-08-16 08:59,----,1.17
2021-08-16 09:00,----,1.17
2021-08-16 09:01,----,1.17
2021-08-16 09:02,----,1.17
2021-08-16 09:03,----,1.16
2021-08-16 09:04,----,1.16
2021-08-16 09:05,----,1.16
2021-08-16 09:06,----,1.16
2021-08-16 09:07,----,1.16
2021-08-16 09:08,----,1.16
2021-08-16 09:09,----,1.16
2021-08-16 09:10,----,1.16
2021-08-16 09:11,----,1.16
2021-08-16 09:12,----,1.16
2021-08-16 09:13,----,1.16
2021-08-16 09:14,----,1.16
2021-08-16 09:15,----,1.16
2021-08-16 09:16,----,1.16
2021-08-16 09:17,----,1.16
2021-08-16 09:18,----,1.16
2021-08-16 09:19,----,1.16
2021-08-16 09:20,----,1.16
2021-08-16 09:21,----,1.16
2021-08-16 09:22,----,1.16
2021-08-16 09:23,----,1.16
2021-08-16 09:24,----,1.16
2021-08-16 09:25,----,1.16
2021-08-16 09:26,----,1.16
2021-08-16 09:27,----,1.16
2021-08-16 09:28,----,1.16
2021-08-16 09:29,----,1.16
2021-08-16 09:30,----,1.17
2021-08-16 09:31,----,1.17
2021-08-16 09:32,----,1.17
2021-08-16 09:33,----,1.17
2021-08-16 09:34,----,1.17
2021-08-16 09:35,----,1.17
2021-08-16 09:36,----,1.17
2021-08-16 09:37,----,1.17
2021-08-16 09:38,----,1.17
2021-08-16 09:39,----,1.17
2021-08-16 09:40,----,1.17
2021-08-16 09:41,----,1.17
2021-08-16 09:42,----,1.17
2021-08-16 09:43,----,1.17
2021-08-16 09:44,----,1.17
2021-08-16 09:45,----,1.17
2021-08-16 09:46,----,1.18
2021-08-16 09:47,----,1.18
2021-08-16 09:48,----,1.18
2021-08-16 09:49,----,1.18
2021-08-16 09:50,----,1.18
2021-08-16 09:51,----,1.18
2021-08-16 09:52,----,1.18
2021-08-16 09:53,----,1.18
2021-08-16 09:54,----,1.18
2021-08-16 09:55,----,1.18
2021-08-16 09:56,----,1.18
2021-08-16 09:57,----,1.19
2021-08-16 09:58,----,1.19
2021-08-16 09:59,----,1.19
2021-08-16 10:00,----,1.19
2021-08-16 10:01,----,1.19
2021-08-16 10:02,----,1.19
2021-08-16 10:03,----,1.19
2021-08-16 10:04,----,1.19
2021-08-16 10:05,----,1.19
2021-08-16 10:06,----,1.20
2021-08-16 10:07,----,1.20
2021-08-16 10:08,----,1.20
2021-08-16 10:09,----,1.20
2021-08-16 10:10,----,1.20
2021-08-16 10:11,----,1.20
2021-08-16 10:12,----,1.20
2021-08-16 10:13,----,1.20
2021-08-16 10:14,----,1.20
2021-08-16 10:15,----,1.21
2021-08-16 10:16,----,1.21
2021-08-16 10:17,----,1.21
2021-08-16 10:18,----,1.21
2021-08-16 10:19,----,1.21
2021-08-16 10:20,----,1.21
2021-08-16 10:21,----,1.21
2021-08-16 10:22,----,1.22
2021-08-16 10:23,----,1.22
2021-08-16 10:24,----,1.22
2021-08-16 10:25,----,1.22
2021-08-16 10:26,----,1.22
2021-08-16 10:27,----,1.22
2021-08-16 10:28,----,1.22
2021-08-16 10:29,----,1.23
2021-08-16 10:30,----,1.23
2021-08-16 10:31,----,1.23
2021-08-16 10:32,----,1.23
2021-08-16 10:33,----,1.23
2021-08-16 10:34,----,1.23
2021-08-16 10:35,----,1.23
2021-08-16 10:36,----,1.24
2021-08-16 10:37,----,1.24
2021-08-16 10:38,----,1.24
2021-08-16 10:39,----,1.24
2021-08-16 10:40,----,1.24
2021-08-16 10:41,----,1.24
2021-08-16 10:42,----,1.25
2021-08-16 10:43,----,1.25
2021-08-16 10:44,----,1.25
2021-08-16 10:45,----,1.25
2021-08-16 10:46,----,1.25
2021-08-16 10:47,----,1.25
2021-08-16 10:48,----,1.25
2021-08-16 10:49,----,1.26
2021-08-16 10:50,----,1.26
2021-08-16 10:51,----,1.26
2021-08-16 10:52,----,1.26
2021-08-16 10:53,----,1.26
2021-08-16 10:54,----,1.26
2021-08-16 10:55,----,1.26
2021-08-16 10:56,----,1.26
2021-08-16 10:57,----,1.27
2021-08-16 10:58,----,1.27
2021-08-16 10:59,----,1.27
2021-08-16 11:00,----,1.27
2021-08-16 11:01,----,1.27
2021-08-16 11:02,----,1.27
2021-08-16 11:03,----,1.27
2021-08-16 11:04,----,1.27
2021-08-16 11:05,----,1.27
2021-08-16 11:06,----,1.28
2021-08-16 11:07,----,1.28
2021-08-16 11:08,----,1.28
2021-08-16 11:09,----,1.28
2021-08-16 11:10,----,1.28
2021-08-16 11:11,----,1.28
2021-08-16 11:12,----,1.28
2021-08-16 11:13,----,1.28
2021-08-16 11:14,----,1.28
2021-08-16 11:15,----,1.28
2021-08-16 11:16,----,1.29
2021-08-16 11:17,----,1.29
2021-08-16 11:18,----,1.29
2021-08-16 11:19,----,1.29
2021-08-16 11:20,----,1.29
2021-08-16 11:21,----,1.29
2021-08-16 11:22,----,1.29
2021-08-16 11:23,----,1.29
2021-08-16 11:24,----,1.29
2021-08-16 11:25,----,1.29
2021-08-16 11:26,----,1.29
2021-08-16 11:27,----,1.30
2021-08-16 11:28,----,1.30
2021-08-16 11:29,----,1.30
2021-08-16 11:30,----,1.30
2021-08-16 11:31,----,1.30
2021-08-16 11:32,----,1.30
2021-08-16 11:33,----,1.30
2021-08-16 11:34,----,1.30
2021-08-16 11:35,----,1.30
2021-08-16 11:36,----,1.30
2021-08-16 11:37,----,1.30
2021-08-16 11:38,----,1.30
2021-08-16 11:39,----,1.31
2021-08-16 11:40,----,1.31
2021-08-16 11:41,----,1.31
2021-08-16 11:42,----,1.31
2021-08-16 11:43,----,1.31
2021-08-16 11:44,----,1.31
2021-08-16 11:45,----,1.31
2021-08-16 11:46,----,1.31
2021-08-16 11:47,----,1.31
2021-08-16 11:48,----,1.31
2021-08-16 11:49,----,1.31
2021-08-16 11:50,----,1.31
2021-08-16 11:51,----,1.31
2021-08-16 11:52,----,1.31
2021-08-16 11:53,----,1.32
2021-08-16 11:54,----,1.32
2021-08-16 11:55,----,1.32
2021-08-16 11:56,----,1.32
2021-08-16 11:57,----,1.32
2021-08-16 11:58,----,1.32
2021-08-16 11:59,----,1.32
2021-08-16 12:00,----,1.32
2021-08-16 12:01,----,1.32
2021-08-16 12:02,----,1.32
2021-08-16 12:03,----,1.32
2021-08-16 12:04,----,1.32
2021-08-16 12:05,----,1.32
2021-08-16 12:06,----,1.32
2021-08-16 12:07,----,1.32
2021-08-16 12:08,----,1.32
2021-08-16 12:09,----,1.32
2021-08-16 12:10,----,1.32
2021-08-16 12:11,----,1.32
2021-08-16 12:12,----,1.33
2021-08-16 12:13,----,1.33
2021-08-16 12:14,----,1.33
2021-08-16 12:15,----,1.33
2021-08-16 12:16,----,1.33
2021-08-16 12:17,----,1.33
2021-08-16 12:18,----,1.33
2021-08-16 12:19,----,1.33
2021-08-16 12:20,----,1.33
2021-08-16 12:21,----,1.33
2021-08-16 12:22,----,1.33
2021-08-16 12:23,----,1.33
2021-08-16 12:24,----,1.33
2021-08-16 12:25,----,1.33
2021-08-16 12:26,----,1.33
2021-08-16 12:27,----,1.33
2021-08-16 12:28,----,1.33
2021-08-16 12:29,----,1.33
2021-08-16 12:30,----,1.33
2021-08-16 12:31,----,1.33
2021-08-16 12:32,----,1.33
2021-08-16 12:33,----,1.33
2021-08-16 12:34,----,1.33
2021-08-16 12:35,----,1.33
2021-08-16 12:36,----,1.33
2021-08-16 12:37,----,1.33
2021-08-16 12:38,----,1.33
2021-08-16 12:39,----,1.33
2021-08-16 12:40,----,1.33
2021-08-16 12:41,----,1.33
2021-08-16 12:42,----,1.33
2021-08-16 12:43,----,1.33
2021-08-16 12:44,----,1.33
2021-08-16 12:45,----,1.33
2021-08-16 12:46,----,1.33
2021-08-16 12:47,----,1.33
2021-08-16 12:48,----,1.33
2021-08-16 12:49,----,1.34
2021-08-16 12:50,----,1.34
2021-08-16 12:51,----,1.34
2021-08-16 12:52,----,1.34
2021-08-16 12:53,----,1.34
2021-08-16 12:54,----,1.34
2021-08-16 12:55,----,1.34
2021-08-16 12:56,----,1.34
2021-08-16 12:57,----,1.34
2021-08-16 12:58,----,1.34
2021-08-16 12:59,----,1.34
2021-08-16 13:00,----,1.34
2021-08-16 13:01,----,1.34
2021-08-16 13:02,----,1.34
2021-08-16 13:03,----,1.34
2021-08-16 13:04,----,1.34
2021-08-16 13:05,----,1.34
2021-08-16 13:06,----,1.34
2021-08-16 13:07,----,1.34
2021-08-16 13:08,----,1.34
2021-08-16 13:09,----,1.34
2021-08-16 13:10,----,1.34
2021-08-16 13:11,----,1.35
2021-08-16 13:12,----,1.35
2021-08-16 13:13,----,1.35
2021-08-16 13:14,----,1.35
2021-08-16 13:15,----,1.35
2021-08-16 13:16,----,1.35
2021-08-16 13:17,----,1.35
2021-08-16 13:18,----,1.35
2021-08-16 13:19,----,1.35
2021-08-16 13:20,----,1.35
2021-08-16 13:21,----,1.35
2021-08-16 13:22,----,1.35
2021-08-16 13:23,----,1.35
2021-08-16 13:24,----,1.35
2021-08-16 13:25,----,1.35
2021-08-16 13:26,----,1.35
2021-08-16 13:27,----,1.35
2021-08-16 13:28,----,1.35
2021-08-16 13:29,----,1.36
2021-08-16 13:30,----,1.36
2021-08-16 13:31,----,1.36
2021-08-16 13:32,----,1.36
2021-08-16 13:33,----,1.36
2021-08-16 13:34,----,1.36
2021-08-16 13:35,----,1.36
2021-08-16 13:36,----,1.36
2021-08-16 13:37,----,1.36
2021-08-16 13:38,----,1.36
2021-08-16 13:39,----,1.36
2021-08-16 13:40,----,1.36
2021-08-16 13:41,----,1.36
2021-08-16 13:42,----,1.36
2021-08-16 13:43,----,1.37
2021-08-16 13:44,----,1.37
2021-08-16 13:45,----,1.37
2021-08-16 13:46,----,1.37
2021-08-16 13:47,----,1.37
2021-08-16 13:48,----,1.37
2021-08-16 13:49,----,1.37
2021-08-16 13:50,----,1.37
2021-08-16 13:51,----,1.37
2021-08-16 13:52,----,1.37
2021-08-16 13:53,----,1.37
2021-08-16 13:54,----,1.37
2021-08-16 13:55,----,1.37
2021-08-16 13:56,----,1.38
2021-08-16 13:57,----,1.38
2021-08-16 13:58,----,1.38
2021-08-16 13:59,----,1.38
2021-08-16 14:00,----,1.38
2021-08-16 14:01,----,1.38
2021-08-16 14:02,----,1.38
2021-08-16 14:03,----,1.38
2021-08-16 14:04,----,1.38
2021-08-16 14:05,----,1.38
2021-08-16 14:06,----,1.38
2021-08-16 14:07,----,1.39
2021-08-16 14:08,----,1.39
2021-08-16 14:09,----,1.39
2021-08-16 14:10,----,1.39
2021-08-16 14:11,----,1.39
2021-08-16 14:12,----,1.39
2021-08-16 14:13,----,1.39
2021-08-16 14:14,----,1.39
2021-08-16 14:15,----,1.39
2021-08-16 14:16,----,1.40
2021-08-16 14:17,----,1.40
2021-08-16 14:18,----,1.40
2021-08-16 14:19,----,1.40
2021-08-16 14:20,----,1.40
2021-08-16 14:21,----,1.40
2021-08-16 14:22,----,1.40
2021-08-16 14:23,----,1.40
2021-08-16 14:24,----,1.40
2021-08-16 14:25,----,1.41
2021-08-16 14:26,----,1.41
2021-08-16 14:27,----,1.41
2021-08-16 14:28,----,1.41
2021-08-16 14:29,----,1.41
2021-08-16 14:30,----,1.41
2021-08-16 14:31,----,1.41
2021-08-16 14:32,----,1.41
2021-08-16 14:33,----,1.41
2021-08-16 14:34,----,1.42
2021-08-16 14:35,----,1.42
2021-08-16 14:36,----,1.42
2021-08-16 14:37,----,1.42
2021-08-16 14:38,----,1.42
2021-08-16 14:39,----,1.42
2021-08-16 14:40,----,1.42
2021-08-16 14:41,----,1.42
2021-08-16 14:42,----,1.43
2021-08-16 14:43,----,1.43
2021-08-16 14:44,----,1.43
2021-08-16 14:45,----,1.43
2021-08-16 14:46,----,1.43
2021-08-16 14:47,----,1.43
2021-08-16 14:48,----,1.43
2021-08-16 14:49,----,1.43
2021-08-16 14:50,----,1.44
2021-08-16 14:51,----,1.44
2021-08-16 14:52,----,1.44
2021-08-16 14:53,----,1.44
2021-08-16 14:54,----,1.44
2021-08-16 14:55,----,1.44
2021-08-16 14:56,----,1.44
2021-08-16 14:57,----,1.44
2021-08-16 14:58,----,1.45
2021-08-16 14:59,----,1.45
2021-08-16 15:00,----,1.45
2021-08-16 15:01,----,1.45
2021-08-16 15:02,----,1.45
2021-08-16 15:03,----,1.45
2021-08-16 15:04,----,1.45
2021-08-16 15:05,----,1.46
2021-08-16 15:06,----,1.46
2021-08-16 15:07,----,1.46
2021-08-16 15:08,----,1.46
2021-08-16 15:09,----,1.46
2021-08-16 15:10,----,1.46
2021-08-16 15:11,----,1.46
2021-08-16 15:12,----,1.47
2021-08-16 15:13,----,1.47
2021-08-16 15:14,----,1.47
2021-08-16 15:15,----,1.47
2021-08-16 15:16,----,1.47
2021-08-16 15:17,----,1.47
2021-08-16 15:18,----,1.47
2021-08-16 15:19,----,1.48
2021-08-16 15:20,----,1.48
2021-08-16 15:21,----,1.48
2021-08-16 15:22,----,1.48
2021-08-16 15:23,----,1.48
2021-08-16 15:24,----,1.48
2021-08-16 15:25,----,1.48
2021-08-16 15:26,----,1.49
2021-08-16 15:27,----,1.49
2021-08-16 15:28,----,1.49
2021-08-16 15:29,----,1.49
2021-08-16 15:30,----,1.49
2021-08-16 15:31,----,1.49
2021-08-16 15:32,----,1.50
2021-08-16 15:33,----,1.50
2021-08-16 15:34,----,1.50
2021-08-16 15:35,----,1.50
2021-08-16 15:36,----,1.50
2021-08-16 15:37,----,1.50
2021-08-16 15:38,----,1.50
2021-08-16 15:39,----,1.51
2021-08-16 15:40,----,1.51
2021-08-16 15:41,----,1.51
2021-08-16 15:42,----,1.51
2021-08-16 15:43,----,1.51
2021-08-16 15:44,----,1.51
2021-08-16 15:45,----,1.51
2021-08-16 15:46,----,1.51
2021-08-16 15:47,----,1.52
2021-08-16 15:48,----,1.52
2021-08-16 15:49,----,1.52
2021-08-16 15:50,----,1.52
2021-08-16 15:51,----,1.52
2021-08-16 15:52,----,1.52
2021-08-16 15:53,----,1.52
2021-08-16 15:54,----,1.52
2021-08-16 15:55,----,1.52
2021-08-16 15:56,----,1.53
2021-08-16 15:57,----,1.53
2021-08-16 15:58,----,1.53
2021-08-16 15:59,----,1.53
2021-08-16 16:00,----,1.53
2021-08-16 16:01,----,1.53
2021-08-16 16:02,----,1.53
2021-08-16 16:03,----,1.53
2021-08-16 16:04,----,1.53
2021-08-16 16:05,----,1.53
2021-08-16 16:06,----,1.54
2021-08-16 16:07,----,1.54
2021-08-16 16:08,----,1.54
2021-08-16 16:09,----,1.54
2021-08-16 16:10,----,1.54
2021-08-16 16:11,----,1.54
2021-08-16 16:12,----,1.54
2021-08-16 16:13,----,1.54
2021-08-16 16:14,----,1.54
2021-08-16 16:15,----,1.54
2021-08-16 16:16,----,1.54
2021-08-16 16:17,----,1.54
2021-08-16 16:18,----,1.54
2021-08-16 16:19,----,1.54
2021-08-16 16:20,----,1.54
2021-08-16 16:21,----,1.54
2021-08-16 16:22,----,1.54
2021-08-16 16:23,----,1.54
2021-08-16 16:24,----,1.54
2021-08-16 16:25,----,1.54
2021-08-16 16:26,----,1.54
2021-08-16 16:27,----,1.54
2021-08-16 16:28,----,1.54
2021-08-16 16:29,----,1.54
2021-08-16 16:30,----,1.54
2021-08-16 16:31,----,1.54
2021-08-16 16:32,----,1.54
2021-08-16 16:33,----,1.54
2021-08-16 16:34,----,1.54
2021-08-16 16:35,----,1.54
2021-08-16 16:36,----,1.54
2021-08-16 16:37,----,1.54
2021-08-16 16:38,----,1.54
2021-08-16 16:39,----,1.54
2021-08-16 16:40,----,1.54
2021-08-16 16:41,----,1.54
2021-08-16 16:42,----,1.54
2021-08-16 16:43,----,1.54
2021-08-16 16:44,----,1.54
2021-08-16 16:45,----,1.54
2021-08-16 16:46,----,1.54
2021-08-16 16:47,----,1.54
2021-08-16 16:48,----,1.54
2021-08-16 16:49,----,1.54
2021-08-16 16:50,----,1.54
2021-08-16 16:51,----,1.54
2021-08-16 16:52,----,1.54
2021-08-16 16:53,----,1.54
2021-08-16 16:54,----,1.54
2021-08-16 16:55,----,1.54
2021-08-16 16:56,----,1.54
2021-08-16 16:57,----,1.53
2021-08-16 16:58,----,1.53
2021-08-16 16:59,----,1.53
2021-08-16 17:00,----,1.53
2021-08-16 17:01,----,1.53
2021-08-16 17:02,----,1.53
2021-08-16 17:03,----,1.53
2021-08-16 17:04,----,1.53
2021-08-16 17:05,----,1.53
2021-08-16 17:06,----,1.53
2021-08-16 17:07,----,1.53
2021-08-16 17:08,----,1.53
