2021-07-10 03:26,----,1.24
2021-07-10 03:27,----,1.25
2021-07-10 03:28,----,1.25
2021-07-10 03:29,----,1.25
2021-07-10 03:30,----,1.25
2021-07-10 03:31,----,1.25
2021-07-10 03:32,----,1.25
2021-07-10 03:33,----,1.25
2021-07-10 03:34,----,1.25
2021-07-10 03:35,----,1.26
2021-07-10 03:36,----,1.26
2021-07-10 03:37,----,1.26
2021-07-10 03:38,----,1.26
2021-07-10 03:39,----,1.26
2021-07-10 03:40,----,1.26
2021-07-10 03:41,----,1.27
2021-07-10 03:42,----,1.27
2021-07-10 03:43,----,1.27
2021-07-10 03:44,----,1.27
2021-07-10 03:45,----,1.27
2021-07-10 03:46,----,1.27
2021-07-10 03:47,----,1.28
2021-07-10 03:48,----,1.28
2021-07-10 03:49,----,1.28
2021-07-10 03:50,----,1.28
2021-07-10 03:51,----,1.28
2021-07-10 03:52,----,1.28
2021-07-10 03:53,----,1.29
2021-07-10 03:54,----,1.29
2021-07-10 03:55,----,1.29
2021-07-10 03:56,----,1.29
2021-07-10 03:57,----,1.29
2021-07-10 03:58,----,1.30
2021-07-10 03:59,----,1.30
2021-07-10 04:00,----,1.30
2021-07-10 04:01,----,1.30
2021-07-10 04:02,----,1.31
2021-07-10 04:03,----,1.31
2021-07-10 04:04,----,1.31
2021-07-10 04:05,----,1.31
2021-07-10 04:06,----,1.31
2021-07-10 04:07,----,1.32
2021-07-10 04:08,----,1.32
2021-07-10 04:09,----,1.32
2021-07-10 04:10,----,1.32
2021-07-10 04:11,----,1.33
2021-07-10 04:12,----,1.33
2021-07-10 04:13,----,1.33
2021-07-10 04:14,----,1.34
2021-07-10 04:15,----,1.34
2021-07-10 04:16,----,1.34
2021-07-10 04:17,----,1.34
2021-07-10 04:18,----,1.35
2021-07-10 04:19,----,1.35
2021-07-10 04:20,----,1.35
2021-07-10 04:21,----,1.36
2021-07-10 04:22,----,1.36
2021-07-10 04:23,----,1.36
2021-07-10 04:24,----,1.37
2021-07-10 04:25,----,1.37
2021-07-10 04:26,----,1.37
2021-07-10 04:27,----,1.37
2021-07-10 04:28,----,1.38
2021-07-10 04:29,----,1.38
2021-07-10 04:30,----,1.38
2021-07-10 04:31,----,1.39
2021-07-10 04:32,----,1.39
2021-07-10 04:33,----,1.39
2021-07-10 04:34,----,1.40
2021-07-10 04:35,----,1.40
2021-07-10 04:36,----,1.41
2021-07-10 04:37,----,1.41
2021-07-10 04:38,----,1.41
2021-07-10 04:39,----,1.42
2021-07-10 04:40,----,1.42
2021-07-10 04:41,----,1.42
2021-07-10 04:42,----,1.43
2021-07-10 04:43,----,1.43
2021-07-10 04:44,----,1.44
2021-07-10 04:45,----,1.44
2021-07-10 04:46,----,1.44
2021-07-10 04:47,----,1.45
2021-07-10 04:48,----,1.45
2021-07-10 04:49,----,1.45
2021-07-10 04:50,----,1.46
2021-07-10 04:51,----,1.46
2021-07-10 04:52,----,1.47
2021-07-10 04:53,----,1.47
2021-07-10 04:54,----,1.47
2021-07-10 04:55,----,1.48
2021-07-10 04:56,----,1.48
2021-07-10 04:57,----,1.49
2021-07-10 04:58,----,1.49
2021-07-10 04:59,----,1.49
2021-07-10 05:00,----,1.50
2021-07-10 05:01,----,1.50
2021-07-10 05:02,----,1.51
2021-07-10 05:03,----,1.51
2021-07-10 05:04,----,1.52
2021-07-10 05:05,----,1.52
2021-07-10 05:06,----,1.52
2021-07-10 05:07,----,1.53
2021-07-10 05:08,----,1.53
2021-07-10 05:09,----,1.54
2021-07-10 05:10,----,1.54
2021-07-10 05:11,----,1.55
2021-07-10 05:12,----,1.55
2021-07-10 05:13,----,1.55
2021-07-10 05:14,----,1.56
2021-07-10 05:15,----,1.56
2021-07-10 05:16,----,1.57
2021-07-10 05:17,----,1.57
2021-07-10 05:18,----,1.58
2021-07-10 05:19,----,1.58
2021-07-10 05:20,----,1.59
2021-07-10 05:21,----,1.59
2021-07-10 05:22,----,1.60
2021-07-10 05:23,----,1.60
2021-07-10 05:24,----,1.60
2021-07-10 05:25,----,1.61
2021-07-10 05:26,----,1.61
2021-07-10 05:27,----,1.62
2021-07-10 05:28,----,1.62
2021-07-10 05:29,----,1.63
2021-07-10 05:30,----,1.63
2021-07-10 05:31,----,1.64
2021-07-10 05:32,----,1.64
2021-07-10 05:33,----,1.65
2021-07-10 05:34,----,1.65
2021-07-10 05:35,----,1.66
2021-07-10 05:36,----,1.66
2021-07-10 05:37,----,1.67
2021-07-10 05:38,----,1.67
2021-07-10 05:39,----,1.68
2021-07-10 05:40,----,1.68
2021-07-10 05:41,----,1.69
2021-07-10 05:42,----,1.70
2021-07-10 05:43,----,1.70
2021-07-10 05:44,----,1.71
2021-07-10 05:45,----,1.71
2021-07-10 05:46,----,1.72
2021-07-10 05:47,----,1.72
2021-07-10 05:48,----,1.73
2021-07-10 05:49,----,1.73
2021-07-10 05:50,----,1.74
2021-07-10 05:51,----,1.74
2021-07-10 05:52,----,1.75
2021-07-10 05:53,----,1.75
2021-07-10 05:54,----,1.76
2021-07-10 05:55,----,1.76
2021-07-10 05:56,----,1.77
2021-07-10 05:57,----,1.77
2021-07-10 05:58,----,1.78
2021-07-10 05:59,----,1.78
2021-07-10 06:00,----,1.79
2021-07-10 06:01,----,1.79
2021-07-10 06:02,----,1.80
2021-07-10 06:03,----,1.80
2021-07-10 06:04,----,1.81
2021-07-10 06:05,----,1.81
2021-07-10 06:06,----,1.82
2021-07-10 06:07,----,1.82
2021-07-10 06:08,----,1.83
2021-07-10 06:09,----,1.83
2021-07-10 06:10,----,1.84
2021-07-10 06:11,----,1.84
2021-07-10 06:12,----,1.85
2021-07-10 06:13,----,1.86
2021-07-10 06:14,----,1.86
2021-07-10 06:15,----,1.87
2021-07-10 06:16,----,1.87
2021-07-10 06:17,----,1.88
2021-07-10 06:18,----,1.88
2021-07-10 06:19,----,1.89
2021-07-10 06:20,----,1.89
2021-07-10 06:21,----,1.90
2021-07-10 06:22,----,1.90
2021-07-10 06:23,----,1.91
2021-07-10 06:24,----,1.91
2021-07-10 06:25,----,1.92
2021-07-10 06:26,----,1.92
2021-07-10 06:27,----,1.93
2021-07-10 06:28,----,1.93
2021-07-10 06:29,----,1.94
2021-07-10 06:30,----,1.94
2021-07-10 06:31,----,1.95
2021-07-10 06:32,----,1.95
2021-07-10 06:33,----,1.96
2021-07-10 06:34,----,1.96
2021-07-10 06:35,----,1.97
2021-07-10 06:36,----,1.97
2021-07-10 06:37,----,1.98
2021-07-10 06:38,----,1.98
2021-07-10 06:39,----,1.99
2021-07-10 06:40,----,1.99
2021-07-10 06:41,----,2.00
2021-07-10 06:42,----,2.01
2021-07-10 06:43,----,2.01
2021-07-10 06:44,----,2.02
2021-07-10 06:45,----,2.02
2021-07-10 06:46,----,2.03
2021-07-10 06:47,----,2.03
2021-07-10 06:48,----,2.04
2021-07-10 06:49,----,2.04
2021-07-10 06:50,----,2.05
2021-07-10 06:51,----,2.05
2021-07-10 06:52,----,2.06
2021-07-10 06:53,----,2.06
2021-07-10 06:54,----,2.07
2021-07-10 06:55,----,2.07
2021-07-10 06:56,----,2.08
2021-07-10 06:57,----,2.08
2021-07-10 06:58,----,2.09
2021-07-10 06:59,----,2.09
2021-07-10 07:00,----,2.10
2021-07-10 07:01,----,2.10
2021-07-10 07:02,----,2.10
2021-07-10 07:03,----,2.11
2021-07-10 07:04,----,2.11
2021-07-10 07:05,----,2.12
2021-07-10 07:06,----,2.12
2021-07-10 07:07,----,2.13
2021-07-10 07:08,----,2.13
2021-07-10 07:09,----,2.14
2021-07-10 07:10,----,2.14
2021-07-10 07:11,----,2.15
2021-07-10 07:12,----,2.15
2021-07-10 07:13,----,2.15
2021-07-10 07:14,----,2.16
2021-07-10 07:15,----,2.16
2021-07-10 07:16,----,2.17
2021-07-10 07:17,----,2.17
2021-07-10 07:18,----,2.18
2021-07-10 07:19,----,2.18
2021-07-10 07:20,----,2.18
2021-07-10 07:21,----,2.19
2021-07-10 07:22,----,2.19
2021-07-10 07:23,----,2.20
2021-07-10 07:24,----,2.20
2021-07-10 07:25,----,2.21
2021-07-10 07:26,----,2.21
2021-07-10 07:27,----,2.21
2021-07-10 07:28,----,2.22
2021-07-10 07:29,----,2.22
2021-07-10 07:30,----,2.23
2021-07-10 07:31,----,2.23
2021-07-10 07:32,----,2.23
2021-07-10 07:33,----,2.24
2021-07-10 07:34,----,2.24
2021-07-10 07:35,----,2.25
2021-07-10 07:36,----,2.25
2021-07-10 07:37,----,2.25
2021-07-10 07:38,----,2.26
2021-07-10 07:39,----,2.26
2021-07-10 07:40,----,2.27
2021-07-10 07:41,----,2.27
2021-07-10 07:42,----,2.27
2021-07-10 07:43,----,2.28
2021-07-10 07:44,----,2.28
2021-07-10 07:45,----,2.28
2021-07-10 07:46,----,2.29
2021-07-10 07:47,----,2.29
2021-07-10 07:48,----,2.30
2021-07-10 07:49,----,2.30
2021-07-10 07:50,----,2.30
2021-07-10 07:51,----,2.31
2021-07-10 07:52,----,2.31
2021-07-10 07:53,----,2.31
2021-07-10 07:54,----,2.32
2021-07-10 07:55,----,2.32
2021-07-10 07:56,----,2.32
2021-07-10 07:57,----,2.33
2021-07-10 07:58,----,2.33
2021-07-10 07:59,----,2.33
2021-07-10 08:00,----,2.34
2021-07-10 08:01,----,2.34
2021-07-10 08:02,----,2.34
2021-07-10 08:03,----,2.34
2021-07-10 08:04,----,2.35
2021-07-10 08:05,----,2.35
2021-07-10 08:06,----,2.35
2021-07-10 08:07,----,2.36
2021-07-10 08:08,----,2.36
2021-07-10 08:09,----,2.36
2021-07-10 08:10,----,2.36
2021-07-10 08:11,----,2.37
2021-07-10 08:12,----,2.37
2021-07-10 08:13,----,2.37
2021-07-10 08:14,----,2.38
2021-07-10 08:15,----,2.38
2021-07-10 08:16,----,2.38
2021-07-10 08:17,----,2.38
2021-07-10 08:18,----,2.38
2021-07-10 08:19,----,2.39
2021-07-10 08:20,----,2.39
2021-07-10 08:21,----,2.39
2021-07-10 08:22,----,2.39
2021-07-10 08:23,----,2.40
2021-07-10 08:24,----,2.40
2021-07-10 08:25,----,2.40
2021-07-10 08:26,----,2.40
2021-07-10 08:27,----,2.40
2021-07-10 08:28,----,2.41
2021-07-10 08:29,----,2.41
2021-07-10 08:30,----,2.41
2021-07-10 08:31,----,2.41
2021-07-10 08:32,----,2.41
2021-07-10 08:33,----,2.41
2021-07-10 08:34,----,2.42
2021-07-10 08:35,----,2.42
2021-07-10 08:36,----,2.42
2021-07-10 08:37,----,2.42
2021-07-10 08:38,----,2.42
2021-07-10 08:39,----,2.42
2021-07-10 08:40,----,2.43
2021-07-10 08:41,----,2.43
2021-07-10 08:42,----,2.43
2021-07-10 08:43,----,2.43
2021-07-10 08:44,----,2.43
2021-07-10 08:45,----,2.43
2021-07-10 08:46,----,2.43
2021-07-10 08:47,----,2.44
2021-07-10 08:48,----,2.44
2021-07-10 08:49,----,2.44
2021-07-10 08:50,----,2.44
2021-07-10 08:51,----,2.44
2021-07-10 08:52,----,2.44
2021-07-10 08:53,----,2.44
2021-07-10 08:54,----,2.44
2021-07-10 08:55,----,2.44
2021-07-10 08:56,----,2.45
2021-07-10 08:57,----,2.45
2021-07-10 08:58,----,2.45
2021-07-10 08:59,----,2.45
2021-07-10 09:00,----,2.45
2021-07-10 09:01,----,2.45
2021-07-10 09:02,----,2.45
2021-07-10 09:03,----,2.45
2021-07-10 09:04,----,2.45
2021-07-10 09:05,----,2.45
2021-07-10 09:06,----,2.46
2021-07-10 09:07,----,2.46
2021-07-10 09:08,----,2.46
2021-07-10 09:09,----,2.46
2021-07-10 09:10,----,2.46
2021-07-10 09:11,----,2.46
2021-07-10 09:12,----,2.46
2021-07-10 09:13,----,2.46
2021-07-10 09:14,----,2.47
2021-07-10 09:15,----,2.47
2021-07-10 09:16,----,2.47
2021-07-10 09:17,----,2.47
2021-07-10 09:18,----,2.47
2021-07-10 09:19,----,2.47
2021-07-10 09:20,----,2.47
2021-07-10 09:21,----,2.47
2021-07-10 09:22,----,2.46
2021-07-10 09:23,----,2.46
2021-07-10 09:24,----,2.46
2021-07-10 09:25,----,2.46
2021-07-10 09:26,----,2.46
2021-07-10 09:27,----,2.46
2021-07-10 09:28,----,2.46
2021-07-10 09:29,----,2.46
2021-07-10 09:30,----,2.46
2021-07-10 09:31,----,2.46
2021-07-10 09:32,----,2.46
2021-07-10 09:33,----,2.46
2021-07-10 09:34,----,2.46
2021-07-10 09:35,----,2.46
2021-07-10 09:36,----,2.46
2021-07-10 09:37,----,2.46
2021-07-10 09:38,----,2.46
2021-07-10 09:39,----,2.46
2021-07-10 09:40,----,2.46
2021-07-10 09:41,----,2.46
2021-07-10 09:42,----,2.46
2021-07-10 09:43,----,2.46
2021-07-10 09:44,----,2.46
2021-07-10 09:45,----,2.46
2021-07-10 09:46,----,2.46
2021-07-10 09:47,----,2.46
2021-07-10 09:48,----,2.46
2021-07-10 09:49,----,2.45
2021-07-10 09:50,----,2.45
2021-07-10 09:51,----,2.45
2021-07-10 09:52,----,2.45
2021-07-10 09:53,----,2.45
2021-07-10 09:54,----,2.45
2021-07-10 09:55,----,2.45
2021-07-10 09:56,----,2.45
2021-07-10 09:57,----,2.45
2021-07-10 09:58,----,2.45
2021-07-10 09:59,----,2.45
2021-07-10 10:00,----,2.45
2021-07-10 10:01,----,2.45
2021-07-10 10:02,----,2.45
2021-07-10 10:03,----,2.44
2021-07-10 10:04,----,2.44
2021-07-10 10:05,----,2.44
2021-07-10 10:06,----,2.44
2021-07-10 10:07,----,2.44
2021-07-10 10:08,----,2.44
2021-07-10 10:09,----,2.44
2021-07-10 10:10,----,2.43
2021-07-10 10:11,----,2.43
2021-07-10 10:12,----,2.43
2021-07-10 10:13,----,2.43
2021-07-10 10:14,----,2.43
2021-07-10 10:15,----,2.43
2021-07-10 10:16,----,2.42
2021-07-10 10:17,----,2.42
2021-07-10 10:18,----,2.42
2021-07-10 10:19,----,2.42
2021-07-10 10:20,----,2.42
2021-07-10 10:21,----,2.41
2021-07-10 10:22,----,2.41
2021-07-10 10:23,----,2.41
2021-07-10 10:24,----,2.41
2021-07-10 10:25,----,2.41
2021-07-10 10:26,----,2.40
2021-07-10 10:27,----,2.40
2021-07-10 10:28,----,2.40
2021-07-10 10:29,----,2.40
2021-07-10 10:30,----,2.40
2021-07-10 10:31,----,2.39
2021-07-10 10:32,----,2.39
2021-07-10 10:33,----,2.39
2021-07-10 10:34,----,2.39
2021-07-10 10:35,----,2.38
2021-07-10 10:36,----,2.38
2021-07-10 10:37,----,2.38
2021-07-10 10:38,----,2.38
2021-07-10 10:39,----,2.37
2021-07-10 10:40,----,2.37
2021-07-10 10:41,----,2.37
2021-07-10 10:42,----,2.37
2021-07-10 10:43,----,2.36
2021-07-10 10:44,----,2.36
2021-07-10 10:45,----,2.36
2021-07-10 10:46,----,2.35
2021-07-10 10:47,----,2.35
2021-07-10 10:48,----,2.35
2021-07-10 10:49,----,2.35
2021-07-10 10:50,----,2.34
2021-07-10 10:51,----,2.34
2021-07-10 10:52,----,2.34
2021-07-10 10:53,----,2.33
2021-07-10 10:54,----,2.33
2021-07-10 10:55,----,2.33
2021-07-10 10:56,----,2.32
2021-07-10 10:57,----,2.32
2021-07-10 10:58,----,2.32
2021-07-10 10:59,----,2.32
2021-07-10 11:00,----,2.31
2021-07-10 11:01,----,2.31
2021-07-10 11:02,----,2.31
2021-07-10 11:03,----,2.30
2021-07-10 11:04,----,2.30
2021-07-10 11:05,----,2.29
2021-07-10 11:06,----,2.29
2021-07-10 11:07,----,2.29
2021-07-10 11:08,----,2.28
2021-07-10 11:09,----,2.28
2021-07-10 11:10,----,2.28
2021-07-10 11:11,----,2.27
2021-07-10 11:12,----,2.27
2021-07-10 11:13,----,2.27
2021-07-10 11:14,----,2.26
2021-07-10 11:15,----,2.26
2021-07-10 11:16,----,2.26
2021-07-10 11:17,----,2.25
2021-07-10 11:18,----,2.25
2021-07-10 11:19,----,2.24
2021-07-10 11:20,----,2.24
2021-07-10 11:21,----,2.24
2021-07-10 11:22,----,2.23
2021-07-10 11:23,----,2.23
2021-07-10 11:24,----,2.22
2021-07-10 11:25,----,2.22
2021-07-10 11:26,----,2.22
2021-07-10 11:27,----,2.21
2021-07-10 11:28,----,2.21
2021-07-10 11:29,----,2.20
2021-07-10 11:30,----,2.20
2021-07-10 11:31,----,2.19
2021-07-10 11:32,----,2.19
2021-07-10 11:33,----,2.19
2021-07-10 11:34,----,2.18
2021-07-10 11:35,----,2.18
2021-07-10 11:36,----,2.17
2021-07-10 11:37,----,2.17
2021-07-10 11:38,----,2.16
2021-07-10 11:39,----,2.16
2021-07-10 11:40,----,2.15
2021-07-10 11:41,----,2.15
2021-07-10 11:42,----,2.15
2021-07-10 11:43,----,2.14
2021-07-10 11:44,----,2.14
2021-07-10 11:45,----,2.13
2021-07-10 11:46,----,2.13
2021-07-10 11:47,----,2.12
2021-07-10 11:48,----,2.12
2021-07-10 11:49,----,2.11
2021-07-10 11:50,----,2.11
2021-07-10 11:51,----,2.10
2021-07-10 11:52,----,2.10
2021-07-10 11:53,----,2.09
2021-07-10 11:54,----,2.09
2021-07-10 11:55,----,2.08
2021-07-10 11:56,----,2.08
2021-07-10 11:57,----,2.07
2021-07-10 11:58,----,2.07
2021-07-10 11:59,----,2.06
2021-07-10 12:00,----,2.06
2021-07-10 12:01,----,2.05
2021-07-10 12:02,----,2.05
2021-07-10 12:03,----,2.04
2021-07-10 12:04,----,2.03
2021-07-10 12:05,----,2.03
2021-07-10 12:06,----,2.02
2021-07-10 12:07,----,2.02
2021-07-10 12:08,----,2.01
2021-07-10 12:09,----,2.01
2021-07-10 12:10,----,2.00
2021-07-10 12:11,----,2.00
2021-07-10 12:12,----,1.99
2021-07-10 12:13,----,1.98
2021-07-10 12:14,----,1.98
2021-07-10 12:15,----,1.97
2021-07-10 12:16,----,1.97
2021-07-10 12:17,----,1.96
2021-07-10 12:18,----,1.95
2021-07-10 12:19,----,1.95
2021-07-10 12:20,----,1.94
2021-07-10 12:21,----,1.94
2021-07-10 12:22,----,1.93
2021-07-10 12:23,----,1.92
2021-07-10 12:24,----,1.92
2021-07-10 12:25,----,1.91
2021-07-10 12:26,----,1.91
2021-07-10 12:27,----,1.90
2021-07-10 12:28,----,1.89
2021-07-10 12:29,----,1.89
2021-07-10 12:30,----,1.88
2021-07-10 12:31,----,1.87
2021-07-10 12:32,----,1.87
2021-07-10 12:33,----,1.86
2021-07-10 12:34,----,1.85
2021-07-10 12:35,----,1.85
2021-07-10 12:36,----,1.84
2021-07-10 12:37,----,1.83
2021-07-10 12:38,----,1.83
2021-07-10 12:39,----,1.82
2021-07-10 12:40,----,1.81
2021-07-10 12:41,----,1.81
2021-07-10 12:42,----,1.80
2021-07-10 12:43,----,1.79
2021-07-10 12:44,----,1.78
2021-07-10 12:45,----,1.78
2021-07-10 12:46,----,1.77
2021-07-10 12:47,----,1.76
2021-07-10 12:48,----,1.76
2021-07-10 12:49,----,1.75
2021-07-10 12:50,----,1.74
2021-07-10 12:51,----,1.74
2021-07-10 12:52,----,1.73
2021-07-10 12:53,----,1.72
2021-07-10 12:54,----,1.71
2021-07-10 12:55,----,1.71
2021-07-10 12:56,----,1.70
2021-07-10 12:57,----,1.69
2021-07-10 12:58,----,1.68
2021-07-10 12:59,----,1.68
2021-07-10 13:00,----,1.67
2021-07-10 13:01,----,1.66
2021-07-10 13:02,----,1.66
2021-07-10 13:03,----,1.65
2021-07-10 13:04,----,1.64
2021-07-10 13:05,----,1.63
2021-07-10 13:06,----,1.63
2021-07-10 13:07,----,1.62
2021-07-10 13:08,----,1.61
2021-07-10 13:09,----,1.60
2021-07-10 13:10,----,1.60
2021-07-10 13:11,----,1.59
2021-07-10 13:12,----,1.58
2021-07-10 13:13,----,1.57
2021-07-10 13:14,----,1.56
2021-07-10 13:15,----,1.56
2021-07-10 13:16,----,1.55
2021-07-10 13:17,----,1.54
2021-07-10 13:18,----,1.53
2021-07-10 13:19,----,1.53
2021-07-10 13:20,----,1.52
2021-07-10 13:21,----,1.51
2021-07-10 13:22,----,1.50
2021-07-10 13:23,----,1.49
2021-07-10 13:24,----,1.49
2021-07-10 13:25,----,1.48
2021-07-10 13:26,----,1.47
2021-07-10 13:27,----,1.46
2021-07-10 13:28,----,1.45
2021-07-10 13:29,----,1.44
2021-07-10 13:30,----,1.44
2021-07-10 13:31,----,1.43
2021-07-10 13:32,----,1.42
2021-07-10 13:33,----,1.41
2021-07-10 13:34,----,1.40
2021-07-10 13:35,----,1.39
2021-07-10 13:36,----,1.38
2021-07-10 13:37,----,1.38
2021-07-10 13:38,----,1.37
2021-07-10 13:39,----,1.36
2021-07-10 13:40,----,1.35
2021-07-10 13:41,----,1.34
2021-07-10 13:42,----,1.33
2021-07-10 13:43,----,1.32
2021-07-10 13:44,----,1.32
2021-07-10 13:45,----,1.31
2021-07-10 13:46,----,1.30
2021-07-10 13:47,----,1.29
2021-07-10 13:48,----,1.28
2021-07-10 13:49,----,1.27
2021-07-10 13:50,----,1.26
2021-07-10 13:51,----,1.26
2021-07-10 13:52,----,1.25
2021-07-10 13:53,----,1.24
2021-07-10 13:54,----,1.23
2021-07-10 13:55,----,1.22
2021-07-10 13:56,----,1.21
2021-07-10 13:57,----,1.20
2021-07-10 13:58,----,1.20
2021-07-10 13:59,----,1.19
2021-07-10 14:00,----,1.18
2021-07-10 14:01,----,1.17
2021-07-10 14:02,----,1.16
2021-07-10 14:03,----,1.15
2021-07-10 14:04,----,1.15
2021-07-10 14:05,----,1.14
2021-07-10 14:06,----,1.13
2021-07-10 14:07,----,1.12
2021-07-10 14:08,----,1.11
2021-07-10 14:09,----,1.10
2021-07-10 14:10,----,1.10
2021-07-10 14:11,----,1.09
2021-07-10 14:12,----,1.08
2021-07-10 14:13,----,1.07
2021-07-10 14:14,----,1.06
2021-07-10 14:15,----,1.06
2021-07-10 14:16,----,1.05
2021-07-10 14:17,----,1.04
2021-07-10 14:18,----,1.03
2021-07-10 14:19,----,1.02
2021-07-10 14:20,----,1.02
2021-07-10 14:21,----,1.01
2021-07-10 14:22,----,1.00
2021-07-10 14:23,----,0.99
2021-07-10 14:24,----,0.98
2021-07-10 14:25,----,0.98
2021-07-10 14:26,----,0.97
2021-07-10 14:27,----,0.96
2021-07-10 14:28,----,0.95
2021-07-10 14:29,----,0.94
2021-07-10 14:30,----,0.93
2021-07-10 14:31,----,0.93
2021-07-10 14:32,----,0.92
2021-07-10 14:33,----,0.91
2021-07-10 14:34,----,0.90
2021-07-10 14:35,----,0.89
2021-07-10 14:36,----,0.89
2021-07-10 14:37,----,0.88
2021-07-10 14:38,----,0.87
2021-07-10 14:39,----,0.86
2021-07-10 14:40,----,0.85
2021-07-10 14:41,----,0.85
2021-07-10 14:42,----,0.84
2021-07-10 14:43,----,0.83
2021-07-10 14:44,----,0.82
2021-07-10 14:45,----,0.82
2021-07-10 14:46,----,0.81
2021-07-10 14:47,----,0.80
2021-07-10 14:48,----,0.79
2021-07-10 14:49,----,0.78
2021-07-10 14:50,----,0.78
2021-07-10 14:51,----,0.77
2021-07-10 14:52,----,0.76
2021-07-10 14:53,----,0.75
2021-07-10 14:54,----,0.75
2021-07-10 14:55,----,0.74
2021-07-10 14:56,----,0.73
2021-07-10 14:57,----,0.72
2021-07-10 14:58,----,0.72
2021-07-10 14:59,----,0.71
2021-07-10 15:00,----,0.70
2021-07-10 15:01,----,0.70
2021-07-10 15:02,----,0.69
2021-07-10 15:03,----,0.68
2021-07-10 15:04,----,0.67
2021-07-10 15:05,----,0.67
2021-07-10 15:06,----,0.66
2021-07-10 15:07,----,0.65
2021-07-10 15:08,----,0.65
2021-07-10 15:09,----,0.64
2021-07-10 15:10,----,0.63
2021-07-10 15:11,----,0.63
2021-07-10 15:12,----,0.62
2021-07-10 15:13,----,0.61
2021-07-10 15:14,----,0.61
2021-07-10 15:15,----,0.60
2021-07-10 15:16,----,0.59
2021-07-10 15:17,----,0.59
2021-07-10 15:18,----,0.58
2021-07-10 15:19,----,0.57
2021-07-10 15:20,----,0.57
2021-07-10 15:21,----,0.56
2021-07-10 15:22,----,0.56
2021-07-10 15:23,----,0.55
2021-07-10 15:24,----,0.54
2021-07-10 15:25,----,0.54
2021-07-10 15:26,----,0.53
2021-07-10 15:27,----,0.53
2021-07-10 15:28,----,0.52
2021-07-10 15:29,----,0.51
2021-07-10 15:30,----,0.51
2021-07-10 15:31,----,0.50
2021-07-10 15:32,----,0.49
2021-07-10 15:33,----,0.49
2021-07-10 15:34,----,0.48
2021-07-10 15:35,----,0.48
2021-07-10 15:36,----,0.47
2021-07-10 15:37,----,0.47
2021-07-10 15:38,----,0.46
2021-07-10 15:39,----,0.45
2021-07-10 15:40,----,0.45
2021-07-10 15:41,----,0.44
2021-07-10 15:42,----,0.44
2021-07-10 15:43,----,0.43
2021-07-10 15:44,----,0.43
2021-07-10 15:45,----,0.42
2021-07-10 15:46,----,0.42
2021-07-10 15:47,----,0.41
2021-07-10 15:48,----,0.41
2021-07-10 15:49,----,0.40
2021-07-10 15:50,----,0.40
2021-07-10 15:51,----,0.39
2021-07-10 15:52,----,0.39
2021-07-10 15:53,----,0.38
2021-07-10 15:54,----,0.38
2021-07-10 15:55,----,0.37
2021-07-10 15:56,----,0.37
2021-07-10 15:57,----,0.36
2021-07-10 15:58,----,0.36
2021-07-10 15:59,----,0.35
2021-07-10 16:00,----,0.35
2021-07-10 16:01,----,0.34
2021-07-10 16:02,----,0.34
2021-07-10 16:03,----,0.33
2021-07-10 16:04,----,0.33
2021-07-10 16:05,----,0.33
2021-07-10 16:06,----,0.32
2021-07-10 16:07,----,0.32
2021-07-10 16:08,----,0.31
2021-07-10 16:09,----,0.31
2021-07-10 16:10,----,0.31
2021-07-10 16:11,----,0.30
2021-07-10 16:12,----,0.30
2021-07-10 16:13,----,0.30
2021-07-10 16:14,----,0.29
2021-07-10 16:15,----,0.29
2021-07-10 16:16,----,0.29
2021-07-10 16:17,----,0.28
2021-07-10 16:18,----,0.28
2021-07-10 16:19,----,0.28
2021-07-10 16:20,----,0.27
2021-07-10 16:21,----,0.27
2021-07-10 16:22,----,0.27
2021-07-10 16:23,----,0.26
2021-07-10 16:24,----,0.26
2021-07-10 16:25,----,0.26
2021-07-10 16:26,----,0.26
2021-07-10 16:27,----,0.25
2021-07-10 16:28,----,0.25
2021-07-10 16:29,----,0.25
2021-07-10 16:30,----,0.25
2021-07-10 16:31,----,0.25
2021-07-10 16:32,----,0.24
2021-07-10 16:33,----,0.24
2021-07-10 16:34,----,0.24
2021-07-10 16:35,----,0.24
2021-07-10 16:36,----,0.24
2021-07-10 16:37,----,0.23
2021-07-10 16:38,----,0.23
2021-07-10 16:39,----,0.23
2021-07-10 16:40,----,0.23
2021-07-10 16:41,----,0.23
2021-07-10 16:42,----,0.23
2021-07-10 16:43,----,0.23
2021-07-10 16:44,----,0.22
2021-07-10 16:45,----,0.22
2021-07-10 16:46,----,0.22
2021-07-10 16:47,----,0.22
2021-07-10 16:48,----,0.22
2021-07-10 16:49,----,0.22
2021-07-10 16:50,----,0.22
2021-07-10 16:51,----,0.22
2021-07-10 16:52,----,0.21
2021-07-10 16:53,----,0.21
2021-07-10 16:54,----,0.21
2021-07-10 16:55,----,0.21
2021-07-10 16:56,----,0.21
2021-07-10 16:57,----,0.21
2021-07-10 16:58,----,0.21
2021-07-10 16:59,----,0.21
2021-07-10 17:00,----,0.21
2021-07-10 17:01,----,0.21
2021-07-10 17:02,----,0.21
2021-07-10 17:03,----,0.20
2021-07-10 17:04,----,0.20
2021-07-10 17:05,----,0.20
2021-07-10 17:06,----,0.20
2021-07-10 17:07,----,0.20
2021-07-10 17:08,----,0.20
